date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-04-21,37,2279,54300,56830,58852,68753,76303,86477,101413,259744,352961,404948,394270,289705,186514,188391,2581777,2,91,2624,2643,2872,3505,4349,16692,17197,9045,13512,7347,1780,1388,410,247,83704,2,103,2893,3275,3443,3697,4165,4366,4843,5690,5431,5045,4066,2723,1909,2737,54388,0,13,237,325,322,380,426,429,442,462,378,193,154,211,205,484,4661,39,2382,57193,60105,62296,72450,80469,90843,106256,265441,358398,410005,398341,292430,188425,191130,2636203,2,104,2861,2968,3194,3885,4775,17121,17639,9507,13890,7540,1934,1599,615,732,88366
2021-04-22,40,2427,57392,59829,62196,72635,81195,101237,116219,269291,366884,415385,396318,291246,187029,188708,2668031,3,148,3092,2999,3344,3882,4892,14760,14806,9547,13923,10437,2048,1541,515,317,86254,3,109,3117,3566,3744,4059,4528,4729,5263,6146,5734,5196,4197,2871,2053,2991,58306,1,6,224,291,301,362,363,363,420,456,303,151,131,148,144,254,3918,43,2536,60509,63395,65941,76694,85724,105966,121483,275445,372625,420595,400520,294119,189085,191701,2726381,4,154,3316,3290,3645,4244,5255,15123,15227,10004,14227,10590,2179,1689,660,571,90178
2021-04-23,41,2522,59975,62433,65052,76073,85543,117445,132299,278114,378365,423945,397970,292613,187662,189036,2749088,1,95,2583,2604,2856,3438,4348,16208,16080,8823,11481,8560,1652,1367,633,328,81057,3,114,3288,3793,3957,4311,4744,4954,5510,6474,6033,5401,4437,3201,2404,3903,62527,0,5,171,227,213,252,216,225,247,328,299,205,240,330,351,912,4221,44,2636,63263,66226,69010,80384,90288,122399,137810,284596,384407,429360,402412,295816,190069,192941,2811661,1,100,2754,2831,3069,3690,4564,16433,16327,9151,11782,8765,1892,1697,984,1240,85280
2021-04-24,43,2622,61861,64182,66951,78486,88596,128480,143414,284480,390442,429929,399652,294097,188253,189235,2810723,2,100,1886,1749,1899,2413,3053,11035,11115,6366,12077,5984,1682,1484,591,199,61635,3,125,3508,4032,4231,4594,5024,5222,5823,6802,6249,5509,4529,3295,2534,4249,65729,0,11,220,239,274,283,280,268,313,328,216,108,92,94,130,346,3202,46,2747,65369,68214,71183,83080,93621,133703,149238,291290,396700,435452,404186,297394,190790,193486,2876499,2,111,2106,1988,2173,2696,3333,11304,11428,6694,12293,6092,1774,1578,721,545,64838
2021-04-25,43,2711,63160,65397,68384,80124,90724,136380,151790,289034,397019,433381,400583,294610,188376,189347,2851063,0,89,1299,1215,1433,1638,2128,7900,8376,4554,6577,3452,931,513,123,112,40340,3,131,3612,4136,4350,4752,5188,5363,5980,7001,6393,5611,4605,3389,2675,4598,67787,0,6,104,104,119,158,164,141,157,199,144,102,76,94,141,349,2058,46,2842,66772,69533,72735,84876,95914,141744,157771,296043,403421,439007,405193,298001,191054,193947,2918899,0,95,1403,1319,1552,1796,2293,8041,8533,4753,6721,3555,1007,607,264,461,42400
2021-04-26,46,2770,64798,67141,70347,82553,93831,143851,159324,293951,403028,436493,401355,295030,188555,189549,2892622,3,59,1638,1744,1963,2429,3107,7471,7534,4917,6009,3112,772,420,179,202,41559,3,137,3821,4446,4634,5074,5528,5687,6395,7415,6743,5840,4865,3677,3081,5730,73076,0,6,209,310,284,322,340,324,415,414,350,229,260,288,406,1132,5289,49,2907,68619,71587,74982,87627,99361,149539,165720,301374,409780,442349,406225,298709,191639,195282,2965749,3,65,1847,2054,2247,2751,3447,7795,7949,5331,6359,3342,1032,708,585,1335,46850
2021-04-27,48,2855,66756,69033,72701,85402,97381,152240,167964,299306,408366,439145,402038,295563,188798,189732,2937328,2,85,1958,1892,2354,2849,3550,8389,8640,5355,5338,2652,683,533,243,183,44706,3,143,4142,4903,5088,5601,6044,6183,6947,8005,7199,6117,5184,4082,3565,7124,80330,0,6,321,457,454,527,516,496,552,590,456,277,319,405,484,1394,7254,51,2998,70898,73936,77790,91004,103427,158424,174912,307320,415574,445278,407227,299648,192366,196860,3017713,2,91,2279,2349,2808,3377,4066,8885,9192,5946,5794,2929,1002,939,727,1578,51964
2021-04-28,53,2993,68974,71370,75588,88682,101480,160444,176178,305969,423940,444268,403292,296326,189073,189952,2998582,5,138,2218,2337,2887,3280,4099,8204,8214,6663,15574,5123,1254,763,275,220,61254,4,167,4695,5646,5806,6424,6915,7002,7780,8986,7827,6475,5596,4501,4078,8295,90197,1,24,553,743,718,823,871,819,833,981,628,358,412,419,513,1171,9867,57,3160,73669,77016,81396,95109,108397,167447,183959,314965,431776,450759,408893,300830,193154,198251,3088838,6,162,2771,3080,3606,4105,4970,9023,9047,7645,16202,5481,1666,1182,788,1391,71125
2021-04-29,55,3203,71542,73801,78440,91988,105652,167336,183379,311837,434030,450615,404953,297367,189368,190201,3053767,2,210,2568,2431,2852,3306,4172,6892,7201,5868,10090,6347,1661,1041,295,249,55185,4,177,5171,6400,6517,7260,7690,7786,8522,9784,8375,6827,5952,4941,4659,9785,99850,0,10,476,754,711,836,775,784,742,798,548,352,356,440,581,1490,9653,59,3380,76713,80201,84959,99251,113345,175124,191902,321632,442414,457458,410910,302311,194030,199990,3153679,2,220,3044,3185,3563,4142,4948,7677,7943,6667,10638,6699,2017,1481,876,1739,64841
2021-04-30,58,3369,73983,76341,81362,95422,109664,173622,190267,317784,444652,455287,406408,298292,189644,190386,3106541,3,166,2441,2540,2922,3434,4012,6286,6888,5947,10622,4672,1455,925,276,185,52774,4,200,5838,7320,7360,8350,8769,8795,9462,10771,9135,7285,6361,5406,5325,11220,111601,0,23,667,920,843,1090,1079,1009,940,987,760,458,409,465,666,1435,11751,62,3569,79822,83662,88725,103775,118436,182419,199730,328566,453796,462590,412775,303701,194973,201610,3218211,3,189,3109,3461,3766,4524,5091,7295,7828,6934,11382,5132,1865,1390,943,1620,64532
2021-05-01,59,3548,76276,78460,83776,98247,113112,177743,196841,323793,453922,457475,407109,298750,189770,190503,3149384,1,179,2293,2119,2414,2825,3448,4121,6574,6009,9270,2188,701,458,126,117,42843,4,221,6381,7926,7949,9054,9484,9465,10124,11455,9574,7514,6613,5689,5839,12192,119484,0,21,543,606,589,704,715,670,662,684,439,229,252,283,514,972,7883,63,3769,82658,86387,91728,107305,122599,187210,206966,335259,463505,465007,413728,304443,195614,202700,3268941,1,200,2836,2725,3003,3530,4163,4791,7236,6693,9709,2417,953,742,641,1090,50730
2021-05-02,60,3747,78044,80039,85585,100380,115730,180950,204726,330219,458624,458700,407382,298909,189848,190580,3183523,1,199,1768,1579,1809,2133,2618,3207,7885,6426,4702,1225,273,159,78,77,34139,4,232,6660,8225,8332,9494,9959,9882,10486,11896,9824,7698,6754,5839,6018,12751,124054,0,11,279,299,383,440,475,417,362,441,250,184,141,150,179,559,4570,64,3979,84705,88265,93920,109878,125692,190834,215213,342127,468457,466417,414142,304752,195871,203336,3307652,1,210,2047,1878,2192,2573,3093,3624,8247,6868,4952,1410,414,309,257,636,38711
2021-05-03,62,3914,79816,81738,87486,102684,118572,187480,212967,336893,463802,459787,407747,299129,189970,190705,3222752,2,167,1772,1699,1901,2304,2842,6530,8241,6674,5178,1087,365,220,122,125,39229,4,249,7359,9156,9218,10590,11067,10890,11467,13005,10579,8177,7358,6660,6702,14660,137141,0,17,699,931,886,1096,1108,1008,981,1109,755,479,604,821,684,1909,13087,66,4163,87176,90895,96707,113278,129642,198372,224436,349911,474390,467983,415113,305793,196678,205372,3359975,2,184,2471,2630,2787,3400,3950,7538,9223,7784,5933,1566,971,1041,807,2036,52323
2021-05-04,67,4136,82381,84117,90253,105805,122497,195852,222134,344696,468462,461153,408248,299433,190130,190909,3270273,5,222,2565,2379,2767,3121,3925,8372,9167,7803,4660,1366,501,304,160,204,47521,5,268,7803,9745,9865,11353,11836,11668,12230,13912,11223,8615,7960,7204,7283,16302,147272,1,19,444,589,647,763,769,778,763,907,644,438,602,544,581,1642,10131,72,4404,90185,93864,100121,117162,134336,207522,234366,358622,479695,469788,416217,306641,197419,207218,3417632,6,241,3009,2969,3414,3884,4694,9150,9930,8711,5305,1805,1104,848,741,1846,57657
2021-05-05,70,4455,85607,87136,93887,110064,131184,205731,234356,355894,477048,463642,408965,299849,190343,191117,3339348,3,319,3226,3019,3634,4259,8687,9879,12222,11198,8586,2489,717,416,213,208,69075,5,290,8449,10557,10669,12325,12835,12609,13242,14944,11956,9086,8399,7733,7968,18153,159220,0,22,646,812,804,972,999,941,1012,1032,733,471,439,529,685,1851,11948,76,4745,94057,97696,104559,122393,144022,218342,247600,370852,489014,472748,417373,307587,198318,209279,3498661,4,341,3872,3832,4438,5231,9686,10820,13234,12230,9319,2960,1156,946,899,2061,81029
2021-05-06,74,4879,89393,90678,98045,115046,147974,220221,249229,369340,488445,466908,409775,300289,190588,191376,3432260,4,424,3786,3542,4158,4982,16790,14490,14873,13446,11397,3266,810,440,245,259,92912,5,307,9277,11578,11694,13412,14017,13661,14377,16128,12848,9581,8816,8137,8550,19421,171809,0,17,828,1021,1025,1087,1182,1052,1135,1184,892,495,417,404,582,1268,12589,80,5186,98671,102259,109742,128462,161994,233885,263609,385482,501304,476511,418603,308431,199146,210807,3604172,4,441,4614,4563,5183,6069,17972,15543,16009,14630,12290,3763,1230,844,828,1528,105511
2021-05-07,76,5315,92715,93967,102016,122837,160139,230077,262620,381867,496736,469572,410444,300628,190759,191537,3511305,2,436,3322,3289,3971,7791,12165,9856,13391,12527,8291,2664,669,339,171,161,79045,5,328,10048,12618,12791,14671,15304,14760,15440,17264,13599,9976,9137,8550,9090,20642,184223,0,21,771,1040,1097,1259,1287,1099,1063,1136,751,395,321,413,540,1221,12414,82,5643,102764,106588,114810,137512,175447,244840,278064,399145,510346,479570,419593,309183,199857,212189,3695633,2,457,4093,4329,5068,9050,13453,10955,14455,13663,9042,3059,990,752,711,1382,91461
2021-05-08,76,5769,95860,96861,105182,130400,170945,238158,276185,394568,501832,471269,410841,300834,190855,191610,3581245,0,454,3145,2894,3166,7563,10806,8081,13565,12701,5096,1697,397,206,96,73,69940,5,351,10666,13227,13440,15419,16037,15357,16053,17987,14077,10225,9273,8688,9231,20915,190951,0,23,618,609,649,748,733,597,613,723,478,249,136,138,141,273,6728,82,6120,106527,110092,118625,145823,186986,253518,292242,412570,515921,481516,420126,309527,200094,212535,3772304,0,477,3763,3504,3815,8311,11539,8678,14178,13425,5575,1946,533,344,237,346,76671
2021-05-09,77,6198,98237,98841,107653,138161,181318,246184,287259,404681,505360,472562,411151,300994,190926,191662,3641264,1,429,2377,1980,2471,7761,10373,8026,11074,10113,3528,1293,310,160,71,52,60019,5,361,10959,13544,13780,15786,16390,15643,16355,18328,14313,10384,9388,8752,9263,20930,194181,0,10,293,317,340,367,353,286,302,341,236,159,115,64,32,15,3230,83,6559,109197,112389,121436,153951,197712,261830,303618,423024,519686,482968,420551,309751,200197,212602,3835554,1,439,2670,2297,2811,8128,10726,8312,11376,10454,3765,1452,425,224,103,67,63250
2021-05-10,80,6427,100107,100524,113227,146970,190769,252846,295555,412216,507542,473097,411409,301148,191010,191764,3694691,3,229,1870,1683,5574,8809,9451,6662,8296,7535,2182,535,258,154,84,102,53427,5,392,11491,14124,14351,16416,17110,16298,17127,19176,14989,10855,9840,9322,9984,22097,203577,0,31,532,580,571,630,720,655,772,848,676,471,452,570,721,1167,9396,86,6819,111599,114652,127581,163390,207883,269147,312687,431407,522546,483975,421261,310476,201002,213871,3898382,3,260,2402,2263,6145,9439,10171,7317,9069,8383,2860,1007,710,725,805,1269,62828
2021-05-11,81,6761,102562,102831,121153,156933,202243,262102,305507,420833,509898,474042,411821,301429,191177,191925,3761298,1,334,2455,2307,7926,9963,11474,9256,9952,8617,2356,945,412,281,167,161,66607,5,407,11945,14665,14900,16971,17758,16878,17778,19910,15688,11387,10358,10075,10675,23533,212933,0,15,454,541,549,555,648,580,651,734,699,532,518,753,691,1436,9356,87,7169,114508,117500,136056,173908,220005,278983,323290,440758,525601,485452,422192,311510,201860,215468,3974347,1,350,2909,2848,8475,10518,12122,9836,10603,9351,3055,1477,931,1034,858,1597,75965
2021-05-12,91,7069,105654,109106,130750,169818,215745,271232,315388,430038,515047,476001,412427,301776,191382,192107,3843631,10,308,3092,6275,9597,12885,13502,9130,9881,9205,5149,1959,606,347,205,182,82333,5,425,12724,15621,15762,18026,18863,17938,18841,21181,16757,12201,11295,11265,11501,25019,227424,0,18,779,956,862,1055,1105,1060,1063,1271,1069,814,937,1190,826,1486,14491,97,7495,118379,124731,146515,187850,234612,289173,334234,451234,531820,488226,423735,313047,202892,217136,4071176,10,326,3871,7231,10459,13942,14607,10190,10944,10476,6219,2774,1543,1537,1032,1668,96829
2021-05-13,100,7507,109333,117649,143843,184313,232997,284133,326143,439728,520058,477706,413046,302170,191550,192280,3942556,9,438,3679,8543,13093,14495,17252,12901,10755,9690,5011,1705,619,394,168,173,98925,6,445,13518,16590,16834,19226,20114,19104,20096,22618,17958,13000,12054,11971,12378,27043,242955,1,20,794,969,1072,1200,1251,1166,1255,1437,1201,799,759,706,877,2024,15531,107,7953,122852,134243,160680,203545,253115,303240,346245,462361,538032,490730,425113,314147,203938,219335,4185636,10,458,4473,9512,14165,15695,18503,14067,12011,11127,6212,2504,1378,1100,1046,2199,114460
2021-05-14,106,8031,117279,125822,153314,195340,246460,294946,336618,448800,524931,479734,413495,302409,191680,192440,4031405,6,524,7946,8173,9471,11027,13463,10813,10475,9072,4873,2028,449,239,130,160,88849,6,456,14250,17456,17734,20197,21122,20067,21088,23751,18932,13641,12727,12717,13333,29137,256614,0,11,732,866,900,971,1008,963,992,1133,974,641,673,746,955,2094,13659,113,8488,131531,143282,171051,215543,267587,315016,357713,472566,543879,493399,426236,315133,205024,221596,4288157,6,535,8679,9039,10371,11998,14472,11776,11468,10205,5847,2669,1123,986,1086,2261,102521
2021-05-15,107,8702,125164,133603,161080,206768,261312,306048,346596,457308,528802,481250,413892,302642,191781,192520,4117575,1,671,7885,7781,7766,11428,14852,11102,9978,8508,3871,1516,397,233,101,80,86170,6,480,14784,18012,18239,20757,21771,20617,21683,24415,19426,13925,12945,12892,13470,29371,262793,0,24,534,556,505,560,649,550,595,664,494,284,218,175,137,234,6179,114,9183,139950,151619,179322,227531,283088,326668,368286,481738,548244,495199,426851,315541,205262,221910,4380506,1,695,8419,8337,8271,11988,15501,11652,10573,9172,4365,1800,615,408,238,314,92349
2021-05-16,109,9314,130865,139622,171513,217881,273835,314824,353246,462960,530578,482314,414183,302781,191859,192577,4188461,2,612,5701,6019,10433,11113,12523,8776,6650,5652,1776,1064,291,139,78,57,70886,6,493,14975,18201,18431,20948,21966,20809,21916,24679,19662,14110,13134,13119,13755,29965,266169,0,13,191,189,192,191,195,192,233,264,236,185,189,227,285,594,3376,116,9808,145843,157827,189947,238835,295806,335637,375169,487654,550256,496448,427331,315907,205625,222561,4454770,2,625,5893,6208,10625,11304,12718,8969,6883,5916,2012,1249,480,366,363,651,74264
2021-05-17,112,9671,140167,147052,178809,226805,283432,320331,358202,467170,531812,482808,414414,302941,191959,192675,4248360,3,357,9302,7430,7296,8924,9597,5507,4956,4210,1234,494,231,160,100,98,59899,7,500,15344,18656,18881,21438,22550,21334,22503,25393,20315,14618,13904,14358,15655,33637,279093,1,7,369,455,450,490,584,525,587,714,653,508,770,1239,1900,3672,12924,120,10172,155514,165712,197693,248250,305988,341669,380712,492579,552144,497450,428332,317307,207625,226331,4527598,4,364,9671,7885,7746,9415,10182,6032,5543,4925,1888,1002,1001,1400,2000,3770,72828
2021-05-18,117,10084,148982,154022,188794,238414,293055,325302,362007,470512,533153,483423,414712,303151,192092,192819,4310639,5,413,8815,6970,9985,11609,9623,4971,3805,3342,1341,615,298,210,133,144,62279,7,513,15539,18879,19121,21676,22862,21637,22863,25886,20848,15193,14792,15850,17636,37411,290713,0,13,195,223,240,238,312,303,360,493,533,575,888,1492,1981,3774,11620,125,10598,164525,172905,207918,260097,315923,346943,384877,496415,554018,498640,429518,319011,209739,230249,4601501,5,426,9011,7193,10225,11847,9935,5274,4165,3836,1874,1190,1186,1704,2114,3918,73903
2021-05-19,124,10685,158772,161765,200110,251150,307092,332709,367787,475455,535190,484208,415132,303380,192251,192959,4388769,7,601,9790,7743,11316,12736,14037,7407,5780,4943,2037,785,420,229,159,140,78130,7,520,15832,19161,19429,22000,23225,22029,23368,26531,21513,15894,15912,17662,20079,42030,305192,0,7,293,282,308,324,363,392,505,645,665,701,1120,1812,2443,4619,14479,132,11206,174608,180930,219542,273158,330323,354742,391162,502004,556721,500126,431058,321053,212342,235010,4694117,7,608,10083,8025,11624,13061,14400,7799,6285,5589,2703,1486,1540,2042,2603,4761,92616
2021-05-20,129,11468,170666,173413,213098,267472,324919,340725,373762,480801,537433,485097,415544,303648,192410,193127,4483712,5,783,11894,11648,12988,16322,17827,8016,5975,5346,2243,889,412,268,159,168,94943,7,548,16258,19547,19894,22479,23731,22573,24035,27343,22339,16753,16980,19298,22298,46391,320474,0,28,426,386,465,479,506,544,667,812,826,859,1068,1636,2219,4361,15282,137,12017,186928,192964,232995,289960,348659,363304,397804,508163,559791,501876,432539,322958,214721,239541,4804357,5,811,12320,12034,13453,16802,18336,8562,6642,6159,3070,1750,1481,1905,2379,4531,110240
2021-05-21,134,13025,180762,181809,224574,281007,340410,348550,379658,485848,539049,485658,415827,303814,192513,193280,4565918,5,1557,10096,8396,11476,13535,15491,7825,5896,5047,1616,561,283,166,103,153,82206,7,559,16601,19890,20330,22930,24236,23111,24628,28090,23075,17485,18045,20996,24503,51074,335560,0,11,343,343,436,451,505,538,593,747,736,732,1065,1698,2205,4683,15086,142,13585,197367,201703,244907,303947,364655,371667,404294,513958,562143,503170,433887,324822,217030,244379,4901656,5,1568,10439,8739,11912,13987,15996,8363,6490,5795,2352,1294,1348,1864,2309,4838,97299
2021-05-22,142,15184,191662,190349,236225,294007,352813,356221,385729,490920,541095,486190,416115,303972,192592,193362,4646578,8,2159,10900,8540,11651,13000,12403,7671,6071,5072,2046,532,288,158,79,82,80660,7,565,16835,20097,20532,23136,24466,23333,24875,28469,23463,17830,18426,21400,25029,52176,340639,0,6,234,207,202,206,230,222,247,379,388,345,381,404,526,1102,5079,150,15750,208501,210450,256760,317153,377288,379560,410612,519409,564577,504047,434556,325385,217636,245563,4987397,8,2165,11134,8747,11853,13206,12633,7893,6318,5451,2434,877,669,563,606,1184,85741
2021-05-23,145,17952,203819,198105,245153,305322,360980,360908,388937,493590,542448,486578,416312,304081,192663,193412,4710405,3,2768,12157,7756,8928,11315,8167,4687,3208,2670,1353,388,197,109,71,50,63827,7,574,16972,20229,20648,23266,24608,23474,25087,28757,23819,18203,18845,21955,25828,53651,345923,0,9,137,132,116,130,142,141,212,288,356,373,419,555,799,1475,5284,153,18528,220795,218338,265804,328599,385597,384388,414032,522367,566287,504810,435173,326050,218506,247088,5056515,3,2778,12294,7888,9044,11446,8309,4828,3420,2958,1710,763,617,665,870,1525,69118
2021-05-24,148,20958,210998,204227,251426,311367,366051,363729,390857,495246,542996,486872,416464,304197,192742,193495,4751773,3,3006,7179,6122,6273,6045,5071,2821,1920,1656,548,294,152,116,79,83,41368,7,582,17171,20403,20822,23474,24818,23709,25347,29125,24351,18937,20037,23636,27775,57204,357398,0,8,199,174,174,208,210,235,260,368,532,734,1192,1681,1947,3553,11475,156,21542,228173,224634,272251,334852,390878,387445,416212,524391,567367,505838,436517,327847,220533,250726,5109362,3,3014,7378,6296,6447,6253,5281,3057,2180,2024,1080,1028,1344,1797,2027,3638,52847
2021-05-25,161,24056,219883,211957,259648,317652,370736,366337,392830,497010,543610,487203,416661,304326,192832,193637,4798539,13,3098,8885,7730,8222,6285,4685,2608,1973,1764,614,331,197,129,90,142,46766,7,589,17359,20607,21054,23748,25107,24064,25810,29833,24994,19576,21097,25318,30255,62080,371498,0,7,188,204,232,274,289,355,463,708,643,639,1060,1682,2480,4876,14100,169,24647,237246,232568,280705,341411,395852,390408,418649,526863,568625,506808,437775,329659,223106,255747,5170238,13,3105,9073,7934,8454,6559,4974,2963,2437,2472,1258,970,1258,1812,2573,5021,60876
2021-05-26,167,30937,231614,224036,270789,326883,379036,370644,396201,499844,544956,487838,417029,304535,192982,193790,4871281,6,6881,11731,12079,11141,9231,8300,4307,3371,2834,1346,635,368,209,150,153,72742,7,596,17802,21066,21522,24267,25741,24647,26517,30742,25909,20456,22338,27034,32582,66796,388022,0,7,443,459,468,519,634,583,707,909,915,880,1241,1716,2327,4716,16524,175,31535,249420,245106,292315,351161,404786,395298,422728,530607,570886,508324,439384,331584,225583,260619,5259511,6,6888,12174,12538,11610,9750,8934,4890,4079,3744,2261,1516,1609,1925,2477,4872,89273
2021-05-27,174,41909,246752,238482,284918,337583,386678,375204,399945,503019,546429,488554,417375,304794,193130,193943,4958889,7,10972,15138,14446,14129,10700,7642,4560,3744,3175,1473,716,346,259,148,153,87608,7,610,18278,21533,22035,24854,26422,25314,27275,31784,26939,21471,23627,28884,34885,70879,404797,0,14,476,467,513,587,681,667,758,1042,1030,1015,1289,1850,2303,4083,16775,182,42521,265034,260019,306958,362448,413109,400526,427230,534828,573389,510055,441020,333694,228038,264857,5363908,7,10986,15614,14913,14643,11287,8323,5228,4502,4221,2503,1731,1636,2110,2455,4238,104397
2021-05-28,178,51823,260156,251112,298803,347960,396007,380371,403998,506417,547795,489138,417642,304962,193241,194048,5043651,4,9914,13404,12630,13885,10377,9329,5167,4053,3398,1366,584,267,168,111,105,84762,7,634,18787,22023,22477,25397,27010,25926,27903,32688,27800,22517,24682,30418,36558,73743,418570,0,24,509,490,442,543,588,612,628,904,861,1046,1055,1534,1673,2864,13773,186,52459,278948,273139,321285,373368,423027,406305,431912,539130,575617,511686,442343,335397,229826,267828,5462456,4,9938,13914,13120,14327,10920,9918,5779,4682,4302,2228,1631,1323,1703,1788,2971,98548
2021-05-29,185,66178,272371,262414,310077,357187,403323,384650,407329,509098,549223,489582,417907,305089,193310,194119,5122042,7,14355,12215,11302,11274,9227,7316,4279,3331,2681,1428,444,265,127,69,71,78391,7,650,19067,22245,22695,25624,27297,26329,28396,33877,28915,26302,30395,34951,37374,74778,438902,0,16,280,222,218,227,287,403,493,1189,1115,3785,5713,4533,816,1035,20332,193,66830,291443,284663,332778,382822,430630,410987,435736,543002,578161,515918,448324,340059,230712,268935,5561193,7,14371,12495,11524,11493,9454,7603,4682,3824,3872,2544,4232,5981,4662,886,1107,98737
2021-05-30,188,80022,282817,273743,318558,363228,408079,387563,409642,511059,550146,489929,418087,305200,193367,194158,5185786,3,13844,10446,11329,8481,6041,4756,2913,2313,1961,923,347,180,111,57,39,63744,7,671,19240,22363,22842,25818,27535,26911,29058,35405,29823,28575,34808,37952,38006,75541,454555,0,21,173,118,147,194,238,582,662,1528,908,2273,4413,3001,632,763,15653,196,80695,302062,296110,341406,389057,435624,414482,438711,546491,579993,518538,452920,343172,231401,269738,5640596,3,13865,10619,11447,8628,6235,4994,3495,2975,3489,1832,2620,4596,3113,689,803,79403
