date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2020-08-20,Région,RSS06,06 - Montréal,27069,2475,29544,1445.15,1.64,34,0,34,23.57,1.14,24787,36,3237,158.34,0.0,0,0.29,0.01,3052.0,697.0,3749.0,183.38,0.05,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.43,52.0,7.0,59.0,250532,27225,223307,453149,38,27282,4562,4600,0.83,163.0,25491.0,25654.0,0.64,0.79,24.57,1.83,7.86
2020-08-21,Région,RSS06,06 - Montréal,27102,2475,29577,1446.76,1.59,33,0,33,22.57,1.09,24830,43,3237,158.34,0.0,0,0.29,0.01,3053.0,697.0,3750.0,183.43,0.05,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.57,52.0,7.0,59.0,252418,27252,225166,457182,30,27312,4003,4033,0.74,163.0,25491.0,25654.0,0.64,0.78,23.86,1.45,7.86
2020-08-22,Région,RSS06,06 - Montréal,27121,2476,29597,1447.74,0.96,19,1,20,24.57,1.19,24858,28,3237,158.34,0.0,0,0.43,0.02,3054.0,697.0,3751.0,183.48,0.05,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.86,49.0,7.0,56.0,254077,27268,226809,460580,17,27329,3381,3398,0.5,163.0,25491.0,25654.0,0.64,0.72,27.0,0.82,7.86
2020-08-23,Région,RSS06,06 - Montréal,27144,2476,29620,1448.87,1.11,23,0,23,27.43,1.32,24894,36,3237,158.34,0.0,0,0.14,0.01,3057.0,698.0,3755.0,183.68,0.1,0.1,0.19,0.05,0.1,0.14,0.05,0.0,0.05,1.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,4.0,2.57,51.0,6.0,57.0,255344,27283,228061,463122,16,27345,2526,2542,0.63,238.0,25395.0,25633.0,0.93,0.7,30.57,0.77,11.48
2020-08-24,Région,RSS06,06 - Montréal,27152,2478,29630,1449.36,0.48,8,2,10,28.71,1.39,24927,33,3237,158.34,0.0,0,0.14,0.01,3059.0,698.0,3757.0,183.77,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.57,52.0,6.0,58.0,256633,27299,229334,465864,17,27362,2725,2742,0.62,238.0,25395.0,25633.0,0.93,0.68,29.71,0.82,11.48
2020-08-25,Région,RSS06,06 - Montréal,27180,2480,29660,1450.82,1.45,28,2,30,27.43,1.32,24958,31,3238,158.39,0.05,1,0.14,0.01,3062.0,698.0,3760.0,183.92,0.14,0.0,0.14,0.14,0.0,0.14,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,2.43,50.0,6.0,56.0,258745,27343,231402,470151,47,27409,4240,4287,1.1,238.0,25395.0,25633.0,0.93,0.69,32.0,2.27,11.48
2020-08-26,Région,RSS06,06 - Montréal,27221,2481,29702,1452.88,2.03,41,1,42,32.43,1.56,24994,36,3238,158.39,0.0,0,0.29,0.01,3067.0,699.0,3766.0,184.21,0.19,0.1,0.29,0.14,0.1,0.24,0.05,0.0,0.05,3.0,2.0,5.0,1.0,0.0,1.0,4.0,2.0,6.0,2.71,49.0,7.0,56.0,260614,27391,233223,474144,49,27458,3944,3993,1.23,238.0,25395.0,25633.0,0.93,0.73,34.0,2.36,11.48
2020-08-27,Région,RSS06,06 - Montréal,27262,2483,29745,1454.98,2.07,41,2,43,31.0,1.5,25023,29,3238,158.39,0.0,0,0.29,0.01,3067.0,700.0,3767.0,184.26,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.29,47.0,7.0,54.0,262530,27419,235111,478741,32,27490,4565,4597,0.7,238.0,25395.0,25633.0,0.93,0.72,34.86,1.54,11.48
2020-08-28,Région,RSS06,06 - Montréal,27286,2483,29769,1456.16,1.16,24,0,24,34.14,1.65,25037,14,3238,158.39,0.0,0,0.29,0.01,3067.0,700.0,3767.0,184.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,44.0,9.0,53.0,264453,27462,236991,483137,46,27536,4350,4396,1.05,238.0,25395.0,25633.0,0.93,0.76,36.14,2.22,11.48
2020-08-29,Région,RSS06,06 - Montréal,27338,2486,29824,1458.85,2.65,52,3,55,35.0,1.69,25057,20,3239,158.44,0.05,1,0.14,0.01,3068.0,702.0,3770.0,184.41,0.14,0.0,0.14,0.05,0.0,0.05,0.1,0.0,0.1,1.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,3.0,1.86,45.0,9.0,54.0,265906,27492,238414,486213,31,27567,3045,3076,1.01,238.0,25395.0,25633.0,0.93,0.78,36.14,1.5,11.48
2020-08-30,Région,RSS06,06 - Montréal,27351,2486,29837,1459.48,0.63,13,0,13,34.14,1.65,25073,16,3239,158.44,0.0,0,0.14,0.01,3069.0,702.0,3771.0,184.46,0.05,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.14,42.0,10.0,52.0,267058,27512,239546,488563,22,27589,2328,2350,0.94,321.0,27082.0,27403.0,1.17,0.81,37.71,1.06,15.49
2020-08-31,Région,RSS06,06 - Montréal,27381,2488,29869,1461.05,1.54,30,2,32,38.0,1.83,25094,21,3239,158.44,0.0,0,0.14,0.01,3070.0,702.0,3772.0,184.51,0.05,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.29,38.0,11.0,49.0,268614,27538,241076,491625,26,27615,3036,3062,0.85,321.0,27082.0,27403.0,1.17,0.82,40.0,1.25,15.49
2020-09-01,Région,RSS06,06 - Montréal,27415,2490,29905,1462.81,1.74,34,2,36,41.57,2.01,25119,25,3239,158.44,0.0,0,0.29,0.01,3071.0,702.0,3773.0,184.56,0.05,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.71,37.0,11.0,48.0,270693,27585,243108,495786,47,27662,4114,4161,1.13,321.0,27082.0,27403.0,1.17,0.86,39.57,2.27,15.49
2020-09-02,Région,RSS06,06 - Montréal,27451,2490,29941,1464.57,1.74,36,0,36,43.29,2.09,25157,38,3239,158.44,0.0,0,0.14,0.01,3072.0,702.0,3774.0,184.61,0.0,0.05,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.57,34.0,11.0,45.0,272776,27644,245132,500317,60,27722,4471,4531,1.32,321.0,27082.0,27403.0,1.17,0.92,45.86,2.89,15.49
2020-09-03,Région,RSS06,06 - Montréal,27520,2491,30011,1467.99,3.38,69,1,70,49.86,2.41,25188,31,3239,158.44,0.0,0,0.14,0.01,3074.0,702.0,3776.0,184.7,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.57,35.0,10.0,45.0,275148,27691,247457,505233,48,27770,4868,4916,0.98,321.0,27082.0,27403.0,1.17,0.94,51.71,2.32,15.49
2020-09-04,Région,RSS06,06 - Montréal,27566,2494,30060,1470.39,2.36,46,3,49,52.57,2.54,25209,21,3240,158.49,0.05,1,0.14,0.01,3076.0,703.0,3779.0,184.85,0.1,0.05,0.14,0.1,0.0,0.1,0.0,0.05,0.05,2.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,3.0,2.0,31.0,9.0,40.0,277486,27732,249754,509905,43,27813,4629,4672,0.92,321.0,27082.0,27403.0,1.17,0.95,55.71,2.07,15.49
2020-09-05,Région,RSS06,06 - Montréal,27631,2496,30127,1473.67,3.23,65,2,67,57.71,2.78,25223,14,3240,158.49,0.0,0,0.14,0.01,3077.0,704.0,3781.0,184.95,0.1,0.0,0.1,0.05,0.0,0.05,0.05,0.0,0.05,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,2.43,33.0,8.0,41.0,279389,27807,251582,513616,75,27888,3636,3711,2.02,321.0,27082.0,27403.0,1.17,1.05,57.86,3.62,15.49
2020-09-06,Région,RSS06,06 - Montréal,27687,2499,30186,1476.55,2.85,56,3,59,62.57,3.02,25248,25,3240,158.49,0.0,0,0.29,0.01,3078.0,704.0,3782.0,185.0,0.05,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.29,34.0,8.0,42.0,281242,27869,253373,517065,63,27951,3386,3449,1.83,559.0,35589.0,36148.0,1.55,1.12,61.14,3.04,26.97
2020-09-07,Région,RSS06,06 - Montréal,27736,2501,30237,1479.05,2.46,49,2,51,65.29,3.15,25314,66,3240,158.49,0.0,0,0.43,0.02,3082.0,704.0,3786.0,185.19,0.1,0.1,0.19,0.1,0.1,0.19,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,2.86,34.0,7.0,41.0,283185,27923,255262,520679,54,28005,3560,3614,1.49,559.0,35589.0,36148.0,1.55,1.17,67.14,2.61,26.97
2020-09-08,Région,RSS06,06 - Montréal,27808,2501,30309,1482.57,3.47,72,0,72,73.71,3.56,25383,69,3240,158.49,0.0,0,0.29,0.01,3085.0,705.0,3790.0,185.39,0.1,0.1,0.19,0.05,0.1,0.14,0.05,0.0,0.05,1.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,4.0,2.86,42.0,7.0,49.0,285732,27985,257747,525293,62,28067,4552,4614,1.34,559.0,35589.0,36148.0,1.55,1.19,76.0,2.99,26.97
2020-09-09,Région,RSS06,06 - Montréal,27876,2503,30379,1485.99,3.38,68,2,70,74.29,3.58,25441,58,3241,158.53,0.05,1,0.29,0.01,3085.0,705.0,3790.0,185.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,44.0,7.0,51.0,289124,28066,261058,531538,83,28150,6162,6245,1.33,559.0,35589.0,36148.0,1.55,1.21,79.86,4.0,26.97
2020-09-10,Région,RSS06,06 - Montréal,27963,2505,30468,1490.35,4.29,87,2,89,79.57,3.84,25491,50,3242,158.58,0.05,1,0.29,0.01,3090.0,706.0,3796.0,185.68,0.14,0.14,0.29,0.14,0.1,0.24,0.0,0.05,0.05,3.0,2.0,5.0,0.0,1.0,1.0,3.0,3.0,6.0,3.71,43.0,6.0,49.0,292435,28156,264279,537692,90,28240,6064,6154,1.46,559.0,35589.0,36148.0,1.55,1.27,82.43,4.34,26.97
2020-09-11,Région,RSS06,06 - Montréal,28068,2508,30576,1495.63,5.21,105,3,108,82.71,3.99,25556,65,3242,158.58,0.0,0,0.29,0.01,3092.0,707.0,3799.0,185.83,0.14,0.0,0.14,0.1,0.0,0.1,0.05,0.0,0.05,2.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,3.0,3.57,40.0,9.0,49.0,295601,28261,267340,543922,105,28345,6125,6230,1.69,559.0,35589.0,36148.0,1.55,1.33,83.43,5.07,26.97
2020-09-12,Région,RSS06,06 - Montréal,28139,2508,30647,1499.1,3.43,71,0,71,85.86,4.14,25604,48,3242,158.58,0.0,0,0.29,0.01,3095.0,708.0,3803.0,186.02,0.14,0.05,0.19,0.1,0.05,0.14,0.05,0.0,0.05,2.0,1.0,3.0,1.0,0.0,1.0,3.0,1.0,4.0,3.29,40.0,10.0,50.0,298556,28363,270193,549764,102,28447,5740,5842,1.75,559.0,35589.0,36148.0,1.55,1.38,89.29,4.92,26.97
2020-09-13,Région,RSS06,06 - Montréal,28233,2510,30743,1503.8,4.63,94,2,96,87.14,4.2,25644,40,3242,158.58,0.0,0,0.14,0.01,3099.0,709.0,3808.0,186.27,0.19,0.05,0.24,0.14,0.05,0.19,0.05,0.0,0.05,3.0,1.0,4.0,1.0,0.0,1.0,4.0,1.0,5.0,3.86,38.0,11.0,49.0,301293,28443,272850,554450,81,28528,4605,4686,1.73,788.0,41819.0,42607.0,1.85,1.43,90.71,3.91,38.02
2020-09-14,Région,RSS06,06 - Montréal,28304,2512,30816,1507.37,3.52,71,2,73,84.57,4.08,25722,78,3242,158.58,0.0,0,0.0,0.0,3102.0,709.0,3811.0,186.42,0.1,0.05,0.14,0.1,0.05,0.14,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,3.29,43.0,11.0,54.0,303996,28502,275494,559278,61,28589,4767,4828,1.26,788.0,41819.0,42607.0,1.85,1.44,95.43,2.94,38.02
2020-09-15,Région,RSS06,06 - Montréal,28398,2512,30910,1511.97,4.54,94,0,94,97.71,4.71,25788,66,3242,158.58,0.0,0,0.0,0.0,3103.0,710.0,3813.0,186.51,0.1,0.0,0.1,0.05,0.0,0.05,0.05,0.0,0.05,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,3.86,42.0,12.0,54.0,307164,28604,278560,565047,103,28692,5666,5769,1.79,788.0,41819.0,42607.0,1.85,1.49,104.43,4.97,38.02
2020-09-16,Région,RSS06,06 - Montréal,28476,2513,30989,1515.83,3.81,78,1,79,107.43,5.18,25848,60,3242,158.58,0.0,0,0.0,0.0,3107.0,710.0,3817.0,186.71,0.19,0.0,0.19,0.19,0.0,0.19,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,4.14,42.0,14.0,56.0,310436,28695,281741,571313,93,28785,6173,6266,1.48,788.0,41819.0,42607.0,1.85,1.5,112.57,4.49,38.02
2020-09-17,Région,RSS06,06 - Montréal,28546,2514,31060,1519.31,3.43,70,1,71,122.86,5.93,25910,62,3242,158.58,0.0,0,0.29,0.01,3108.0,711.0,3819.0,186.81,0.1,0.0,0.1,0.05,0.0,0.05,0.05,0.0,0.05,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,3.71,41.0,14.0,55.0,313844,28818,285026,578048,123,28908,6612,6735,1.83,788.0,41819.0,42607.0,1.85,1.56,125.29,5.93,38.02
2020-09-18,Région,RSS06,06 - Montréal,28742,2518,31260,1529.09,9.65,196,4,200,132.57,6.4,25992,82,3242,158.58,0.0,0,0.29,0.01,3112.0,714.0,3826.0,187.15,0.24,0.1,0.34,0.1,0.1,0.19,0.14,0.0,0.14,2.0,2.0,4.0,3.0,0.0,3.0,5.0,2.0,7.0,3.71,41.0,13.0,54.0,318291,28986,289305,586623,168,29076,8407,8575,1.96,788.0,41819.0,42607.0,1.85,1.65,138.14,8.11,38.02
2020-09-19,Région,RSS06,06 - Montréal,28878,2521,31399,1535.89,6.71,136,3,139,143.29,6.91,26085,93,3242,158.58,0.0,0,0.43,0.02,3116.0,716.0,3832.0,187.44,0.19,0.1,0.29,0.14,0.05,0.19,0.05,0.05,0.1,3.0,1.0,4.0,1.0,1.0,2.0,4.0,2.0,6.0,3.57,40.0,14.0,54.0,321184,29144,292040,592371,159,29235,5589,5748,2.77,788.0,41819.0,42607.0,1.85,1.71,148.86,7.67,38.02
2020-09-20,Région,RSS06,06 - Montréal,29082,2521,31603,1545.87,9.84,204,0,204,168.29,8.12,26188,103,3244,158.68,0.1,2,0.57,0.03,3118.0,716.0,3834.0,187.54,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,3.71,41.0,15.0,56.0,324718,29314,295404,598850,170,29405,6309,6479,2.62,1650.0,47286.0,48936.0,3.37,1.78,173.0,8.2,79.61
2020-09-21,Région,RSS06,06 - Montréal,29218,2526,31744,1552.76,6.8,136,5,141,191.14,9.22,26299,111,3244,158.68,0.0,0,0.71,0.03,3119.0,718.0,3837.0,187.69,0.14,0.0,0.14,0.05,0.0,0.05,0.1,0.0,0.1,1.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,3.0,5.43,45.0,12.0,57.0,327660,29462,298198,604358,151,29556,5357,5508,2.74,1650.0,47286.0,48936.0,3.37,1.85,192.43,7.29,79.61
2020-09-22,Région,RSS06,06 - Montréal,29381,2532,31913,1561.03,8.15,163,6,169,203.71,9.83,26374,75,3245,158.73,0.05,1,0.71,0.03,3120.0,718.0,3838.0,187.74,0.0,0.05,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.57,46.0,12.0,58.0,331228,29639,301589,611086,178,29734,6550,6728,2.65,1650.0,47286.0,48936.0,3.37,1.94,210.57,8.59,79.61
2020-09-23,Région,RSS06,06 - Montréal,29627,2540,32167,1573.45,12.25,246,8,254,232.86,11.23,26445,71,3246,158.78,0.05,1,0.86,0.04,3123.0,720.0,3843.0,187.98,0.24,0.0,0.24,0.14,0.0,0.14,0.1,0.0,0.1,3.0,0.0,3.0,2.0,0.0,2.0,5.0,0.0,5.0,5.71,45.0,12.0,57.0,335195,29899,305296,618647,262,29996,7299,7561,3.47,1650.0,47286.0,48936.0,3.37,2.12,235.71,12.64,79.61
2020-09-24,Région,RSS06,06 - Montréal,29850,2548,32398,1584.75,11.15,223,8,231,243.14,11.73,26548,103,3247,158.83,0.05,1,0.57,0.03,3133.0,724.0,3857.0,188.67,0.63,0.05,0.68,0.43,0.05,0.48,0.19,0.0,0.19,9.0,1.0,10.0,4.0,0.0,4.0,13.0,1.0,14.0,6.14,48.0,14.0,62.0,339102,30155,308947,626341,259,30255,7435,7694,3.37,1650.0,47286.0,48936.0,3.37,2.27,252.0,12.5,79.61
2020-09-25,Région,RSS06,06 - Montréal,30136,2550,32686,1598.84,13.9,286,2,288,263.29,12.7,26666,118,3247,158.83,0.0,0,0.57,0.03,3140.0,725.0,3865.0,189.06,0.24,0.14,0.39,0.24,0.1,0.34,0.0,0.05,0.05,5.0,2.0,7.0,0.0,1.0,1.0,5.0,3.0,8.0,6.86,52.0,18.0,70.0,342704,30448,312256,633807,295,30550,7171,7466,3.95,1650.0,47286.0,48936.0,3.37,2.45,273.57,14.23,79.61
2020-09-26,Région,RSS06,06 - Montréal,30475,2554,33029,1615.62,16.55,339,4,343,289.71,13.98,26812,146,3248,158.88,0.05,1,0.57,0.03,3145.0,727.0,3872.0,189.4,0.34,0.0,0.34,0.24,0.0,0.24,0.1,0.0,0.1,5.0,0.0,5.0,2.0,0.0,2.0,7.0,0.0,7.0,8.57,45.0,17.0,62.0,346426,30783,315643,641307,335,30885,7165,7500,4.47,1650.0,47286.0,48936.0,3.37,2.66,299.0,16.16,79.61
2020-09-27,Région,RSS06,06 - Montréal,30750,2555,33305,1629.12,13.32,275,1,276,298.43,14.4,26969,157,3248,158.88,0.0,0,0.71,0.03,3150.0,727.0,3877.0,189.64,0.24,0.0,0.24,0.24,0.0,0.24,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,9.71,44.0,17.0,61.0,349479,31067,318412,647494,284,31169,5903,6187,4.59,2454.0,51055.0,53509.0,4.59,2.84,307.86,13.7,118.4
2020-09-28,Région,RSS06,06 - Montréal,31031,2556,33587,1642.91,13.61,281,1,282,309.43,14.93,27096,127,3248,158.88,0.0,0,0.71,0.03,3157.0,728.0,3885.0,190.04,0.19,0.19,0.39,0.19,0.14,0.34,0.0,0.05,0.05,4.0,3.0,7.0,0.0,1.0,1.0,4.0,4.0,8.0,9.57,54.0,16.0,70.0,353079,31369,321710,654186,302,31471,6390,6692,4.51,2454.0,51055.0,53509.0,4.59,3.04,330.86,14.57,118.4
2020-09-29,Région,RSS06,06 - Montréal,31383,2558,33941,1660.23,17.08,352,2,354,327.57,15.8,27224,128,3249,158.93,0.05,1,0.86,0.04,3166.0,732.0,3898.0,190.67,0.48,0.14,0.63,0.34,0.1,0.43,0.14,0.05,0.19,7.0,2.0,9.0,3.0,1.0,4.0,10.0,3.0,13.0,10.57,56.0,20.0,76.0,357147,31725,325422,662603,356,31827,8061,8417,4.23,2454.0,51055.0,53509.0,4.59,3.21,356.0,17.18,118.4
2020-09-30,Région,RSS06,06 - Montréal,31698,2558,34256,1675.64,15.2,315,0,315,331.71,16.0,27388,164,3251,159.02,0.1,2,0.86,0.04,3177.0,734.0,3911.0,191.31,0.43,0.19,0.63,0.39,0.14,0.53,0.05,0.05,0.1,8.0,3.0,11.0,1.0,1.0,2.0,9.0,4.0,13.0,11.43,61.0,20.0,81.0,361035,32046,328989,670787,324,32151,7860,8184,3.96,2454.0,51055.0,53509.0,4.59,3.38,350.57,15.63,118.4
2020-10-01,Région,RSS06,06 - Montréal,32005,2559,34564,1690.7,14.86,307,1,308,335.71,16.2,27608,220,3252,159.07,0.05,1,0.86,0.04,3186.0,738.0,3924.0,191.94,0.43,0.19,0.63,0.34,0.1,0.43,0.1,0.1,0.19,7.0,2.0,9.0,2.0,2.0,4.0,9.0,4.0,13.0,13.57,75.0,20.0,95.0,364975,32462,332513,679304,420,32571,8097,8517,4.93,2454.0,51055.0,53509.0,4.59,3.62,355.43,20.26,118.4
2020-10-02,Région,RSS06,06 - Montréal,32417,2562,34979,1711.0,20.02,412,3,415,335.43,16.18,27881,273,3253,159.12,0.05,1,0.86,0.04,3197.0,742.0,3939.0,192.68,0.53,0.19,0.72,0.43,0.1,0.53,0.1,0.1,0.19,9.0,2.0,11.0,2.0,2.0,4.0,11.0,4.0,15.0,14.57,77.0,22.0,99.0,369170,32931,336239,688149,471,33042,8374,8845,5.33,2454.0,51055.0,53509.0,4.59,3.91,349.43,22.72,118.4
2020-10-03,Région,RSS06,06 - Montréal,32788,2563,35351,1729.2,17.95,371,1,372,321.57,15.52,28173,292,3254,159.17,0.05,1,1.14,0.06,3207.0,745.0,3952.0,193.31,0.63,0.0,0.63,0.48,0.0,0.48,0.14,0.0,0.14,10.0,0.0,10.0,3.0,0.0,3.0,13.0,0.0,13.0,16.29,72.0,23.0,95.0,372300,33227,339073,694816,297,33339,6370,6667,4.45,2454.0,51055.0,53509.0,4.59,4.01,343.14,14.33,118.4
2020-10-04,Région,RSS06,06 - Montréal,33091,2564,35655,1744.07,14.67,303,1,304,319.0,15.39,28485,312,3254,159.17,0.0,0,1.0,0.05,3225.0,747.0,3972.0,194.29,0.77,0.19,0.96,0.68,0.19,0.87,0.1,0.0,0.1,14.0,4.0,18.0,2.0,0.0,2.0,16.0,4.0,20.0,16.57,88.0,21.0,109.0,375488,33541,341947,701205,318,33657,6071,6389,4.98,2080.0,47178.0,49258.0,4.22,4.15,336.57,15.34,100.36
2020-10-05,Région,RSS06,06 - Montréal,33369,2566,35935,1757.77,13.51,278,2,280,324.43,15.65,28789,304,3254,159.17,0.0,0,0.86,0.04,3237.0,750.0,3987.0,195.02,0.58,0.14,0.72,0.43,0.14,0.58,0.14,0.0,0.14,9.0,3.0,12.0,3.0,0.0,3.0,12.0,3.0,15.0,16.43,96.0,26.0,122.0,378481,33800,344681,707138,260,33917,5673,5933,4.38,2080.0,47178.0,49258.0,4.22,4.24,325.14,12.54,100.36
2020-10-06,Région,RSS06,06 - Montréal,33624,2568,36192,1770.34,12.4,255,2,257,306.0,14.76,29037,248,3257,159.32,0.14,3,0.86,0.04,3255.0,757.0,4012.0,196.25,0.82,0.39,1.21,0.63,0.24,0.87,0.19,0.14,0.34,13.0,5.0,18.0,4.0,3.0,7.0,17.0,8.0,25.0,15.71,104.0,25.0,129.0,382297,34110,348187,715466,312,34229,8016,8328,3.75,2080.0,47178.0,49258.0,4.22,4.31,295.86,15.05,100.36
2020-10-07,Région,RSS06,06 - Montréal,33918,2571,36489,1784.87,14.33,294,3,297,280.43,13.53,29344,307,3258,159.37,0.05,1,0.71,0.03,3264.0,763.0,4027.0,196.98,0.43,0.29,0.72,0.24,0.19,0.43,0.19,0.1,0.29,5.0,4.0,9.0,4.0,2.0,6.0,9.0,6.0,15.0,16.57,104.0,28.0,132.0,385465,34387,351078,722974,278,34507,7230,7508,3.7,2080.0,47178.0,49258.0,4.22,4.32,297.14,13.41,100.36
2020-10-08,Région,RSS06,06 - Montréal,34263,2572,36835,1801.79,16.69,345,1,346,284.0,13.7,29658,314,3258,159.37,0.0,0,0.71,0.03,3276.0,763.0,4039.0,197.57,0.48,0.1,0.58,0.48,0.1,0.58,0.0,0.0,0.0,10.0,2.0,12.0,0.0,0.0,0.0,10.0,2.0,12.0,16.0,102.0,27.0,129.0,389098,34727,354371,731797,340,34847,8483,8823,3.85,2080.0,47178.0,49258.0,4.22,4.35,288.43,16.4,100.36
2020-10-09,Région,RSS06,06 - Montréal,34547,2574,37121,1815.78,13.8,284,2,286,282.14,13.61,30045,387,3259,159.41,0.05,1,1.29,0.06,3281.0,768.0,4049.0,198.06,0.48,0.0,0.48,0.24,0.0,0.24,0.24,0.0,0.24,5.0,0.0,5.0,5.0,0.0,5.0,10.0,0.0,10.0,15.14,90.0,30.0,120.0,391567,34992,356575,738176,266,35113,6113,6379,4.17,2080.0,47178.0,49258.0,4.22,4.37,278.0,12.83,100.36
2020-10-10,Région,RSS06,06 - Montréal,34739,2575,37314,1825.22,9.31,192,1,193,274.43,13.24,30432,387,3259,159.41,0.0,0,1.14,0.06,3294.0,774.0,4068.0,198.99,0.72,0.19,0.92,0.58,0.05,0.63,0.14,0.14,0.29,12.0,1.0,13.0,3.0,3.0,6.0,15.0,4.0,19.0,13.57,89.0,30.0,119.0,394171,35298,358873,744074,306,35419,5592,5898,5.19,2080.0,47178.0,49258.0,4.22,4.41,275.14,14.76,100.36
2020-10-11,Région,RSS06,06 - Montréal,35067,2576,37643,1841.31,15.87,328,1,329,270.57,13.05,30760,328,3259,159.41,0.0,0,1.71,0.08,3306.0,778.0,4084.0,199.77,0.68,0.1,0.77,0.53,0.05,0.58,0.14,0.05,0.19,11.0,1.0,12.0,3.0,1.0,4.0,14.0,2.0,16.0,13.29,96.0,32.0,128.0,396480,35552,360928,748861,257,35676,4530,4787,5.37,1783.0,36947.0,38730.0,4.6,4.45,270.71,12.4,86.03
