date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2022-04-06,Région,RSS06,06 - Montréal,129,169,1195,1672021,1587318,899863,8475,4194244,88.005199771,83.77187281,84.73163831,130.0,170.0,1726332.0,1643290.0,
2022-04-07,Région,RSS06,06 - Montréal,119,178,1040,1672140,1587496,900903,7495,4201739,88.011317148,83.780946919,84.740202638,120.0,178.0,1726452.0,1643468.0,
2022-04-08,Région,RSS06,06 - Montréal,116,260,1354,1672256,1587756,902257,7305,4209044,88.017230612,83.794201236,84.751978589,116.0,260.0,1726568.0,1643728.0,
2022-04-09,Région,RSS06,06 - Montréal,128,341,1093,1672384,1588097,903350,4471,4213515,88.023755815,83.811533805,84.768087682,128.0,340.0,1726696.0,1644068.0,
2022-04-10,Région,RSS06,06 - Montréal,65,134,548,1672449,1588231,903898,2723,4216238,88.027069394,83.818415854,84.77420506,65.0,135.0,1726761.0,1644203.0,
2022-04-11,Région,RSS06,06 - Montréal,96,160,966,1672545,1588391,904864,7528,4223766,88.031963296,83.826572357,84.781189065,96.0,160.0,1726857.0,1644363.0,
2022-04-12,Région,RSS06,06 - Montréal,90,139,966,1672635,1588530,905830,7633,4231399,88.036551329,83.833709297,84.787459377,90.0,140.0,1726947.0,1644503.0,
2022-04-13,Région,RSS06,06 - Montréal,69,114,1081,1672704,1588644,906911,8096,4239495,88.04006882,83.839520805,84.792149366,69.0,114.0,1727016.0,1644617.0,
2022-04-14,Région,RSS06,06 - Montréal,110,176,1225,1672814,1588820,908136,7772,4247267,88.045676416,83.848492959,84.799898044,110.0,176.0,1727126.0,1644793.0,
2022-04-15,Région,RSS06,06 - Montréal,93,196,819,1672907,1589016,908955,5918,4253185,88.050417384,83.858484675,84.809379978,93.0,196.0,1727219.0,1644989.0,
2022-04-16,Région,RSS06,06 - Montréal,118,210,689,1673025,1589226,909644,3982,4257167,88.056432804,83.869190085,84.819524629,118.0,210.0,1727337.0,1645199.0,
2022-04-17,Région,RSS06,06 - Montréal,15,5,105,1673040,1589231,909749,540,4257707,88.057197477,83.869444975,84.819932454,15.0,5.0,1727352.0,1645204.0,
2022-04-18,Région,RSS06,06 - Montréal,87,132,572,1673127,1589363,910321,4208,4261915,88.061632575,83.87617409,84.826151787,87.0,132.0,1727439.0,1645336.0,
2022-04-19,Région,RSS06,06 - Montréal,71,103,598,1673198,1589466,910919,5688,4267603,88.065252023,83.881424839,84.830790798,71.0,103.0,1727510.0,1645439.0,
2022-04-20,Région,RSS06,06 - Montréal,98,118,836,1673296,1589584,911755,7228,4274831,88.070247881,83.88744026,84.83624546,98.0,118.0,1727608.0,1645557.0,
2022-04-21,Région,RSS06,06 - Montréal,89,127,865,1673385,1589711,912620,6740,4281571,88.074784936,83.893965462,84.842260881,89.0,128.0,1727697.0,1645685.0,
2022-04-22,Région,RSS06,06 - Montréal,152,188,924,1673537,1589899,913544,6806,4288377,88.082533614,83.903549353,84.85133499,152.0,188.0,1727849.0,1645873.0,
2022-04-23,Région,RSS06,06 - Montréal,180,231,718,1673717,1590130,914262,4163,4292540,88.091709679,83.915325304,84.861428662,180.0,231.0,1728029.0,1646104.0,
2022-04-24,Région,RSS06,06 - Montréal,67,138,439,1673784,1590268,914701,2784,4295324,88.095125215,83.92230931,84.868412668,67.0,137.0,1728096.0,1646241.0,
2022-04-25,Région,RSS06,06 - Montréal,82,142,733,1673866,1590410,915434,5337,4300661,88.099254445,83.929548206,84.874326133,81.0,142.0,1728177.0,1646383.0,
2022-04-26,Région,RSS06,06 - Montréal,78,123,624,1673944,1590533,916058,5193,4305854,88.10323074,83.935818518,84.879474925,78.0,123.0,1728255.0,1646506.0,
2022-04-27,Région,RSS06,06 - Montréal,58,84,520,1674002,1590617,916578,4568,4310422,88.106187472,83.940100682,84.883604155,58.0,84.0,1728313.0,1646590.0,
