date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-04-05,Région,RSS06,06 - Montréal,288937,3348,292285,14297.17,39.08,796,0,796,637.14,31.28,276150,353,5223,255.48,0.2,4,2.0,0.1,14913.0,729.47,1.62,33.0,32.86,343.0,6757.0,330.52,0.64,13.0,9.14,101.0,1517453,281183,1236270,4547969,709,289686,3576,4285,16.55,4202.0,23274.0,27476.0,15.29,15.0,589.86,34.81,206.31
2022-04-06,Région,RSS06,06 - Montréal,289679,3348,293027,14333.46,36.43,742,0,742,639.71,31.41,276535,385,5223,255.48,0.0,0,2.14,0.11,14949.0,731.23,1.77,36.0,34.29,354.0,6763.0,330.81,0.29,6.0,10.0,100.0,1518583,281836,1236747,4552503,701,290387,3833,4534,15.46,4202.0,23274.0,27476.0,15.29,15.16,600.29,34.42,206.31
2022-04-07,Région,RSS06,06 - Montréal,290384,3348,293732,14367.95,34.61,705,0,705,638.14,31.33,277180,645,5224,255.53,0.05,1,2.0,0.1,14994.0,733.43,2.21,45.0,33.29,374.0,6770.0,331.16,0.34,7.0,10.43,97.0,1519698,282415,1237283,4556845,636,291023,3706,4342,14.65,4202.0,23274.0,27476.0,15.29,15.21,595.71,31.23,206.31
2022-04-08,Région,RSS06,06 - Montréal,290995,3348,294343,14397.84,30.0,611,0,611,630.43,30.95,277775,595,5228,255.73,0.2,4,2.0,0.1,15019.0,734.66,1.23,25.0,35.43,368.0,6779.0,331.6,0.44,9.0,10.57,99.0,1520773,282916,1237857,4560912,560,291583,3507,4067,13.77,4202.0,23274.0,27476.0,15.29,15.2,584.29,27.49,206.31
2022-04-09,Région,RSS06,06 - Montréal,291476,3348,294824,14421.36,23.62,481,0,481,606.0,29.75,278395,620,5230,255.83,0.1,2,1.57,0.08,15051.0,736.22,1.57,32.0,37.86,361.0,6793.0,332.28,0.69,14.0,10.43,103.0,1521789,283401,1238388,4564548,517,292100,3119,3636,14.22,4202.0,23274.0,27476.0,15.29,15.28,574.86,25.38,206.31
2022-04-10,Région,RSS06,06 - Montréal,291937,3349,295286,14443.96,22.68,461,1,462,613.86,30.14,279037,642,5231,255.88,0.05,1,2.14,0.11,15076.0,737.45,1.23,25.0,39.86,371.0,6802.0,332.72,0.44,9.0,12.14,106.0,1522717,283804,1238913,4567673,440,292540,2685,3125,14.08,3757.0,23632.0,27389.0,13.72,15.33,584.0,21.6,184.46
2022-04-11,Région,RSS06,06 - Montréal,292553,3349,295902,14474.1,30.24,616,0,616,596.86,29.3,279632,595,5233,255.97,0.1,2,2.57,0.13,15128.0,739.99,2.55,52.0,40.29,416.0,6818.0,333.5,0.79,16.0,14.29,114.0,1523806,284298,1239508,4571513,527,293067,3313,3840,13.72,3757.0,23632.0,27389.0,13.72,15.23,579.14,25.87,184.46
2022-04-12,Région,RSS06,06 - Montréal,293178,3349,296527,14504.67,30.69,625,0,625,570.57,28.01,280067,435,5234,256.02,0.05,1,2.29,0.11,15178.0,742.43,2.45,50.0,43.29,436.0,6830.0,334.09,0.59,12.0,15.14,123.0,1524950,284871,1240079,4575804,643,293710,3648,4291,14.98,3757.0,23632.0,27389.0,13.72,15.25,560.14,31.57,184.46
2022-04-13,Région,RSS06,06 - Montréal,293974,3350,297324,14543.65,39.13,796,1,797,548.57,26.93,280587,520,5238,256.22,0.2,4,2.14,0.11,15228.0,744.88,2.45,50.0,43.43,457.0,6848.0,334.97,0.88,18.0,14.14,127.0,1526273,285570,1240703,4581086,765,294475,4517,5282,14.48,3757.0,23632.0,27389.0,13.72,15.07,536.71,37.56,184.46
2022-04-14,Région,RSS06,06 - Montréal,294560,3350,297910,14572.32,28.77,586,0,586,521.14,25.59,281355,768,5242,256.41,0.2,4,2.29,0.11,15276.0,747.23,2.36,48.0,45.0,468.0,6870.0,336.05,1.08,22.0,14.14,136.0,1527406,286127,1241279,4585821,602,295077,4133,4735,12.71,3757.0,23632.0,27389.0,13.72,14.88,509.86,29.56,184.46
2022-04-15,Région,RSS06,06 - Montréal,294987,3350,298337,14593.2,20.96,427,0,427,486.29,23.88,282054,699,5244,256.51,0.1,2,2.14,0.11,15322.0,749.48,2.26,46.0,43.86,472.0,6885.0,336.78,0.74,15.0,14.29,137.0,1528194,286516,1241678,4589061,427,295504,2813,3240,13.18,3757.0,23632.0,27389.0,13.72,14.69,486.43,20.96,184.46
2022-04-16,Région,RSS06,06 - Montréal,295314,3350,298664,14609.2,16.05,327,0,327,463.71,22.77,282734,680,5245,256.56,0.05,1,2.71,0.13,15355.0,751.09,1.62,33.0,43.57,478.0,6892.0,337.12,0.34,7.0,14.71,136.0,1529066,286838,1242228,4591937,353,295857,2523,2876,12.27,3757.0,23632.0,27389.0,13.72,14.51,464.86,17.33,184.46
2022-04-17,Région,RSS06,06 - Montréal,295584,3350,298934,14622.41,13.26,270,0,270,432.71,21.25,283285,551,5247,256.66,0.1,2,2.86,0.14,15391.0,752.85,1.77,36.0,43.0,495.0,6901.0,337.56,0.44,9.0,15.14,141.0,1529721,287071,1242650,4594212,252,296109,2023,2275,11.08,2931.0,21406.0,24337.0,12.04,14.28,437.29,12.37,143.9
2022-04-18,Région,RSS06,06 - Montréal,295956,3350,299306,14640.6,18.26,372,0,372,405.14,19.89,283826,541,5248,256.71,0.05,1,2.86,0.14,15435.0,755.01,2.16,44.0,43.29,519.0,6918.0,338.4,0.83,17.0,13.43,152.0,1530490,287394,1243096,4597182,363,296472,2607,2970,12.22,2931.0,21406.0,24337.0,12.04,14.01,414.43,17.82,143.9
2022-04-19,Région,RSS06,06 - Montréal,296423,3350,299773,14663.45,22.93,467,0,467,408.86,20.07,284247,421,5253,256.95,0.25,5,3.0,0.15,15483.0,757.35,2.36,48.0,44.71,551.0,6933.0,339.13,0.74,15.0,12.29,163.0,1531469,287844,1243625,4600994,492,296964,3320,3812,12.91,2931.0,21406.0,24337.0,12.04,13.73,419.57,24.16,143.9
2022-04-20,Région,RSS06,06 - Montréal,297003,3350,300353,14691.82,28.48,580,0,580,410.0,20.13,284669,422,5258,257.2,0.25,5,3.29,0.16,15529.0,759.6,2.26,46.0,44.29,554.0,6954.0,340.16,1.03,21.0,12.86,169.0,1532482,288352,1244130,4605526,572,297536,3960,4532,12.62,2931.0,21406.0,24337.0,12.04,13.48,418.71,28.08,143.9
2022-04-21,Région,RSS06,06 - Montréal,297396,3350,300746,14711.04,19.3,393,0,393,416.86,20.47,285295,626,5262,257.39,0.2,4,3.86,0.19,15579.0,762.05,2.45,50.0,44.43,561.0,6964.0,340.65,0.49,10.0,13.71,164.0,1533405,288738,1244667,4609461,442,297978,3493,3935,11.23,2931.0,21406.0,24337.0,12.04,13.22,425.57,21.7,143.9
2022-04-22,Région,RSS06,06 - Montréal,297849,3350,301199,14733.2,22.24,453,0,453,418.0,20.52,285887,592,5265,257.54,0.15,3,4.14,0.2,15635.0,764.79,2.75,56.0,46.0,583.0,6971.0,340.99,0.34,7.0,13.71,159.0,1534226,289162,1245064,4613031,463,298441,3107,3570,12.97,2931.0,21406.0,24337.0,12.04,13.16,423.29,22.73,143.9
2022-04-23,Région,RSS06,06 - Montréal,298183,3351,301534,14749.59,16.45,334,1,335,406.86,19.98,286409,522,5268,257.69,0.15,3,3.86,0.19,15665.0,766.26,1.47,30.0,44.14,564.0,6982.0,341.53,0.54,11.0,13.43,149.0,1535117,289481,1245636,4616274,347,298788,2896,3243,10.7,2931.0,21406.0,24337.0,12.04,12.93,414.14,17.04,143.9
2022-04-24,Région,RSS06,06 - Montréal,298501,3351,301852,14765.14,15.61,318,0,318,379.57,18.64,286894,485,5274,257.98,0.29,6,3.71,0.18,15702.0,768.07,1.82,37.0,45.0,573.0,6997.0,342.26,0.74,15.0,12.14,156.0,1535920,289753,1246167,4619110,300,299088,2536,2836,10.58,2388.0,21488.0,23876.0,10.0,12.73,386.86,14.73,117.24
2022-04-25,Région,RSS06,06 - Montréal,298881,3351,302232,14783.73,18.66,380,0,380,376.43,18.48,287267,373,5277,258.13,0.15,3,3.57,0.18,15757.0,770.76,2.7,55.0,44.57,605.0,7014.0,343.09,0.83,17.0,12.57,162.0,1536761,290065,1246696,4622500,347,299435,3043,3390,10.24,2388.0,21488.0,23876.0,10.0,12.49,381.0,17.04,117.24
2022-04-26,Région,RSS06,06 - Montréal,299270,3351,302621,14802.76,19.1,389,0,389,361.43,17.75,287585,318,5280,258.27,0.15,3,3.86,0.19,15792.0,772.47,1.72,35.0,43.0,593.0,7027.0,343.73,0.64,13.0,13.14,163.0,1537728,290456,1247272,4626705,428,299863,3777,4205,10.18,2388.0,21488.0,23876.0,10.0,12.09,361.71,21.01,117.24
2022-04-27,Région,RSS06,06 - Montréal,299659,3351,303010,14821.78,19.1,389,0,389,340.14,16.7,287887,302,5284,258.47,0.2,4,3.57,0.18,15844.0,775.01,2.55,52.0,42.57,600.0,7039.0,344.31,0.59,12.0,12.43,162.0,1538567,290806,1247761,4630369,381,300244,3283,3664,10.4,2388.0,21488.0,23876.0,10.0,11.71,341.14,18.71,117.24
2022-04-28,Région,RSS06,06 - Montréal,300030,3351,303381,14839.93,18.22,371,0,371,323.43,15.88,288329,442,5287,258.61,0.15,3,3.14,0.15,15891.0,777.31,2.31,47.0,40.71,592.0,7052.0,344.95,0.64,13.0,10.71,158.0,1539508,291157,1248351,4634235,401,300645,3465,3866,10.37,2388.0,21488.0,23876.0,10.0,11.5,327.29,19.69,117.24
2022-04-29,Région,RSS06,06 - Montréal,300378,3351,303729,14856.95,17.09,348,0,348,312.71,15.35,288820,491,5292,258.86,0.25,5,3.14,0.15,15936.0,779.51,2.21,45.0,38.71,592.0,7063.0,345.49,0.54,11.0,10.14,155.0,1540295,291460,1248835,4637639,328,300973,3076,3404,9.64,2388.0,21488.0,23876.0,10.0,11.26,325.14,16.1,117.24
2022-04-30,Région,RSS06,06 - Montréal,300564,3351,303915,14866.05,9.13,186,0,186,305.29,14.99,289318,498,5293,258.91,0.05,1,2.86,0.14,15963.0,780.83,1.33,27.0,39.0,567.0,7069.0,345.78,0.29,6.0,9.29,142.0,1541044,291650,1249394,4640150,203,301176,2308,2511,8.08,2388.0,21488.0,23876.0,10.0,11.03,310.71,9.97,117.24
2022-05-01,Région,RSS06,06 - Montréal,300765,3351,304116,14875.88,9.87,201,0,201,285.0,13.99,289745,427,5296,259.05,0.15,3,2.71,0.13,15987.0,782.01,1.18,24.0,37.43,572.0,7072.0,345.93,0.15,3.0,10.29,138.0,1541741,291841,1249900,4642602,203,301379,2249,2452,8.28,1782.0,20008.0,21790.0,8.18,10.89,294.71,9.97,87.49
2022-05-02,Région,RSS06,06 - Montréal,301070,3351,304421,14890.8,14.97,305,0,305,268.71,13.19,290147,402,5299,259.2,0.15,3,2.43,0.12,16028.0,784.01,2.01,41.0,35.14,593.0,7085.0,346.56,0.64,13.0,9.14,146.0,1542591,292153,1250438,4645770,332,301711,2836,3168,10.48,1782.0,20008.0,21790.0,8.18,10.78,277.43,16.3,87.49
2022-05-03,Région,RSS06,06 - Montréal,301407,3351,304758,14907.29,16.55,337,0,337,249.43,12.25,290465,318,5300,259.25,0.05,1,2.0,0.1,16065.0,785.82,1.82,37.0,33.43,588.0,7092.0,346.91,0.34,7.0,9.43,139.0,1543463,292441,1251022,4649553,327,302038,3456,3783,8.64,1782.0,20008.0,21790.0,8.18,10.45,259.86,16.05,87.49
2022-05-04,Région,RSS06,06 - Montréal,301654,3351,305005,14919.37,12.13,247,0,247,241.71,11.87,290758,293,5303,259.4,0.15,3,2.0,0.1,16106.0,787.83,2.01,41.0,32.71,582.0,7111.0,347.84,0.93,19.0,9.57,143.0,1544382,292676,1251706,4653348,269,302307,3526,3795,7.09,1782.0,20008.0,21790.0,8.18,9.98,254.57,13.21,87.49
2022-05-05,Région,RSS06,06 - Montréal,301911,3351,305262,14931.94,12.62,257,0,257,237.29,11.65,291180,422,5304,259.45,0.05,1,1.71,0.08,16137.0,789.34,1.52,31.0,30.71,562.0,7116.0,348.08,0.25,5.0,9.71,136.0,1545256,292935,1252321,4656687,280,302587,3059,3339,8.39,1782.0,20008.0,21790.0,8.18,9.76,249.0,13.75,87.49
2022-05-06,Région,RSS06,06 - Montréal,302124,3351,305475,14942.36,10.46,213,0,213,220.43,10.82,291631,451,5306,259.54,0.1,2,1.86,0.09,16170.0,790.96,1.62,33.0,28.86,547.0,7129.0,348.72,0.64,13.0,9.14,139.0,1545926,293121,1252805,4659570,205,302792,2678,2883,7.11,1782.0,20008.0,21790.0,8.18,9.35,229.57,10.06,87.49
2022-05-07,Région,RSS06,06 - Montréal,302256,3351,305607,14948.82,6.48,132,0,132,202.0,9.92,291991,360,5307,259.59,0.05,1,1.86,0.09,16192.0,792.03,1.08,22.0,27.43,519.0,7136.0,349.06,0.34,7.0,9.14,134.0,1546610,293263,1253347,4661940,166,302958,2204,2370,7.0,1782.0,20008.0,21790.0,8.18,9.13,217.14,8.15,87.49
2022-05-08,Région,RSS06,06 - Montréal,302426,3351,305777,14957.13,8.35,170,0,170,204.57,10.04,292322,331,5308,259.64,0.05,1,2.0,0.1,16202.0,792.52,0.49,10.0,26.43,507.0,7140.0,349.25,0.2,4.0,7.29,133.0,1547296,293415,1253881,4664370,164,303122,2266,2430,6.75,1385.0,18914.0,20299.0,6.82,8.91,214.57,8.05,68.0
2022-05-09,Région,RSS06,06 - Montréal,302613,3351,305964,14966.28,9.18,187,0,187,192.29,9.44,292647,325,5312,259.84,0.2,4,2.0,0.1,16230.0,793.89,1.37,28.0,27.14,521.0,7149.0,349.69,0.44,9.0,7.43,136.0,1548010,293592,1254418,4667136,196,303318,2570,2766,7.09,1385.0,18914.0,20299.0,6.82,8.7,200.57,9.62,68.0
2022-05-10,Région,RSS06,06 - Montréal,302821,3351,306172,14976.45,10.21,208,0,208,186.43,9.15,292910,263,5313,259.89,0.05,1,1.86,0.09,16257.0,795.21,1.33,27.0,25.86,511.0,7156.0,350.04,0.34,7.0,6.29,135.0,1548745,293809,1254936,4670421,240,303558,3045,3285,7.31,1385.0,18914.0,20299.0,6.82,8.45,196.29,11.78,68.0
2022-05-11,Région,RSS06,06 - Montréal,303086,3351,306437,14989.42,13.01,265,0,265,190.71,9.36,293269,359,5317,260.08,0.2,4,2.14,0.11,16291.0,796.88,1.67,34.0,24.86,508.0,7162.0,350.33,0.29,6.0,5.86,128.0,1549555,294033,1255522,4673885,251,303809,3213,3464,7.25,1385.0,18914.0,20299.0,6.82,8.19,197.86,12.32,68.0
2022-05-12,Région,RSS06,06 - Montréal,303257,3351,306608,14997.78,8.4,171,0,171,185.14,9.09,293629,360,5318,260.13,0.05,1,2.29,0.11,16327.0,798.64,1.77,36.0,28.14,504.0,7168.0,350.62,0.29,6.0,6.43,128.0,1550297,294202,1256095,4676938,182,303991,2871,3053,5.96,1385.0,18914.0,20299.0,6.82,7.84,194.0,8.94,68.0
2022-05-13,Région,RSS06,06 - Montréal,303429,3351,306780,15006.19,8.44,172,0,172,184.0,9.03,293931,302,5319,260.18,0.05,1,2.0,0.1,16351.0,799.81,1.18,24.0,29.29,487.0,7173.0,350.87,0.25,5.0,6.29,129.0,1550985,294367,1256618,4679581,175,304166,2468,2643,6.62,1385.0,18914.0,20299.0,6.82,7.61,191.29,8.59,68.0
2022-05-14,Région,RSS06,06 - Montréal,303591,3351,306942,15014.12,7.95,162,0,162,175.71,8.63,294163,232,5322,260.33,0.15,3,2.14,0.11,16366.0,800.55,0.74,15.0,29.57,463.0,7177.0,351.06,0.2,4.0,6.14,121.0,1551771,294529,1257242,4682239,177,304343,2481,2658,6.66,1385.0,18914.0,20299.0,6.82,7.52,178.0,8.69,68.0
2022-05-15,Région,RSS06,06 - Montréal,303722,3351,307073,15020.53,6.43,131,0,131,155.29,7.62,294415,252,5324,260.42,0.1,2,2.0,0.1,16399.0,802.16,1.62,33.0,28.14,484.0,7185.0,351.46,0.39,8.0,5.86,126.0,1552355,294656,1257699,4684325,137,304480,1949,2086,6.57,926.0,17191.0,18117.0,5.11,7.43,160.86,6.73,45.46
2022-05-16,Région,RSS06,06 - Montréal,303901,3351,307252,15029.28,8.79,179,0,179,160.86,7.9,294629,214,5326,260.52,0.1,2,1.86,0.09,16435.0,803.92,1.77,36.0,25.0,497.0,7193.0,351.85,0.39,8.0,5.43,130.0,1553104,294823,1258281,4687366,177,304657,2864,3041,5.82,926.0,17191.0,18117.0,5.11,7.08,151.29,8.69,45.46
2022-05-17,Région,RSS06,06 - Montréal,304051,3351,307402,15036.62,7.36,150,0,150,152.29,7.48,294831,202,5328,260.62,0.1,2,2.14,0.11,16464.0,805.34,1.42,29.0,23.57,488.0,7199.0,352.14,0.29,6.0,5.0,126.0,1553826,294954,1258872,4690646,147,304804,3133,3280,4.48,926.0,17191.0,18117.0,5.11,6.73,143.71,7.22,45.46
2022-05-18,Région,RSS06,06 - Montréal,304173,3351,307524,15042.59,5.99,122,0,122,142.57,7.0,295014,183,5331,260.77,0.15,3,1.86,0.09,16488.0,806.51,1.18,24.0,23.0,473.0,7203.0,352.34,0.2,4.0,5.0,114.0,1554532,295069,1259463,4693591,131,304935,2814,2945,4.45,926.0,17191.0,18117.0,5.11,6.53,132.29,6.43,45.46
2022-05-19,Région,RSS06,06 - Montréal,304383,3351,307734,15052.86,10.31,210,0,210,135.29,6.64,295295,281,5331,260.77,0.0,0,1.71,0.08,16502.0,807.2,0.69,14.0,21.0,444.0,7206.0,352.48,0.15,3.0,4.57,104.0,1555202,295166,1260036,4696267,115,305050,2561,2676,4.3,926.0,17191.0,18117.0,5.11,6.22,126.14,5.65,45.46
2022-05-20,Région,RSS06,06 - Montréal,304495,3351,307846,15058.34,5.5,112,0,112,124.57,6.12,295555,260,5334,260.91,0.15,3,1.43,0.07,16516.0,807.88,0.69,14.0,17.43,427.0,7208.0,352.58,0.1,2.0,3.86,99.0,1555799,295275,1260524,4698380,122,305172,1991,2113,5.77,926.0,17191.0,18117.0,5.11,6.13,116.71,5.99,45.46
2022-05-21,Région,RSS06,06 - Montréal,304589,3351,307940,15062.94,4.62,94,0,94,125.14,6.14,295795,240,5335,260.96,0.05,1,1.29,0.06,16527.0,808.42,0.54,11.0,14.71,392.0,7212.0,352.78,0.2,4.0,3.43,90.0,1556471,295364,1261107,4700356,97,305269,1879,1976,4.91,926.0,17191.0,18117.0,5.11,6.02,116.29,4.76,45.46
2022-05-22,Région,RSS06,06 - Montréal,304669,3351,308020,15066.85,3.93,80,0,80,130.14,6.39,295990,195,5336,261.01,0.05,1,1.0,0.05,16546.0,809.35,0.93,19.0,13.29,399.0,7217.0,353.02,0.25,5.0,3.43,94.0,1557059,295448,1261611,4702231,94,305363,1781,1875,5.01,869.0,16019.0,16888.0,5.15,5.92,120.43,4.62,42.67
2022-05-23,Région,RSS06,06 - Montréal,304773,3351,308124,15071.94,5.11,104,0,104,121.29,5.95,296176,186,5336,261.01,0.0,0,1.14,0.06,16557.0,809.89,0.54,11.0,12.86,398.0,7220.0,353.17,0.15,3.0,3.43,93.0,1557718,295552,1262166,4704550,111,305474,2208,2319,4.79,869.0,16019.0,16888.0,5.15,5.76,123.86,5.45,42.67
