Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-06-19,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,0,0,0,1,        0.00,16,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-19,Groupe d'âge,0_9,0-9 ans,682,964,1646,184.12,3,4,7,76,        5.71,1525,15,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,31,4,35,3.92,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-19,Groupe d'âge,10_19,10-19 ans,1518,950,2468,280.98,6,1,7,102,        7.14,2290,9,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,22,5,27,3.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-19,Groupe d'âge,20_29,20-29 ans,5905,1002,6907,653.92,28,3,31,268,       24.71,6458,32,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,95,25,120,11.36,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-19,Groupe d'âge,30_39,30-39 ans,6264,734,6998,627.11,24,2,26,204,       15.86,6612,23,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,169,57,226,20.25,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-19,Groupe d'âge,40_49,40-49 ans,7494,777,8271,751.34,14,0,14,254,       14.14,7827,33,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,300,113,413,37.52,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-19,Groupe d'âge,50_59,50-59 ans,7282,725,8007,677.38,15,0,15,252,       14.71,7508,30,102,8.63,61,1,35,5,0,0,0,0,0,        0.29,555,228,783,66.24,4,0,4,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-19,Groupe d'âge,60_69,60-69 ans,4512,380,4892,426.25,9,0,9,228,        9.57,4265,16,328,28.58,213,21,76,18,0,0,0,0,0,        0.71,696,309,1005,87.57,6,0,6,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-19,Groupe d'âge,70_79,70-79 ans,4067,167,4234,561.76,5,0,5,345,        6.71,2878,22,976,129.49,661,106,167,42,1,1,0,0,0,        1.86,1108,325,1433,190.13,1,0,1,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-19,Groupe d'âge,80_89,80-89 ans,6293,230,6523,1990.69,6,3,9,606,        8.14,3668,45,2234,681.77,1548,401,178,107,3,2,1,0,0,        2.43,1754,137,1891,577.10,4,0,4,        3.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-19,Groupe d'âge,90_,90 ans et plus,4404,200,4604,5569.13,4,5,9,416,        5.00,2361,27,1873,2265.63,1351,379,54,89,9,7,0,1,1,        3.00,921,20,941,1138.26,3,0,3,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-19,Groupe d'âge,INC,Inconnu,34,34,68,         .  ,1,0,1,5,        0.14,63,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-19,Groupe d'âge,TOT,Total,48455,6163,54618,639.62,115,18,133,2756,      111.86,45455,252,5542,64.90,3844,909,527,262,13,10,1,1,1,        8.29,5651,1223,6874,80.50,19,0,19,       15.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-19,Sexe,MASC,Masculin,19297,3129,22426,525.54,49,8,57,1077,       48.43,18508,91,2483,58.19,1654,392,320,117,5,4,0,1,0,        4.29,2597,779,3376,79.11,9,0,9,        7.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-19,Sexe,FEM,Féminin,29079,3033,32112,751.71,65,10,75,1674,       63.00,26873,161,3058,71.59,2190,516,207,145,8,6,1,0,1,        4.00,3054,444,3498,81.89,10,0,10,        8.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-19,Sexe,INC,Inconnu,79,1,80,         .  ,1,0,1,5,        0.43,74,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-19,Sexe,TOT,Total,48455,6163,54618,639.62,115,18,133,2756,      111.86,45455,252,5542,64.90,3844,909,527,262,13,10,1,1,1,        8.29,5651,1223,6874,80.50,19,0,19,       15.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS01,Bas-Saint-Laurent,52,2,54,27.40,1,0,1,8,        1.29,44,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,7,2,9,4.57,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS02,Saguenay–Lac-Saint-Jean,231,100,331,119.22,0,0,0,2,        0.00,208,0,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,15,1,16,5.76,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS03,Capitale-Nationale,1625,178,1803,238.66,4,0,4,161,        6.43,1425,12,174,23.03,133,33,7,1,1,1,0,0,0,        1.29,125,27,152,20.12,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS04,Mauricie et Centre-du-Québec,1857,177,2034,389.40,0,0,0,30,        0.57,1776,4,210,40.20,128,43,27,12,0,0,0,0,0,        0.14,282,39,321,61.45,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS05,Estrie,812,142,954,193.45,3,2,5,17,        1.57,910,1,25,5.07,1,15,6,3,0,0,0,0,0,        0.14,87,24,111,22.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS06,Montréal,24602,2468,27070,1310.48,30,3,33,1014,       43.14,22290,41,3425,165.81,2603,410,280,132,2,2,0,0,0,        3.43,3081,630,3711,179.65,8,0,8,        6.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS07,Outaouais,505,69,574,143.13,0,0,0,20,        0.29,515,3,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,36,20,56,13.96,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.16,0,0,0,5,        0.29,148,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,19,13,32,21.68,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS09,Côte-Nord,107,12,119,132.17,0,0,0,3,        0.00,103,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,2,4,4.44,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,173,13,186,206.67,0,0,0,4,        0.14,168,1,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,11,6,17,18.89,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS12,Chaudière-Appalaches,391,122,513,119.22,1,0,1,9,        0.57,489,0,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,25,17,42,9.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS13,Laval,4787,940,5727,1293.52,7,1,8,316,        8.43,4685,19,667,150.65,448,120,53,46,0,0,0,0,0,        0.86,525,105,630,142.29,2,0,2,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS14,Lanaudière,3545,619,4164,800.63,3,0,3,191,        2.86,3727,15,208,39.99,115,48,40,5,0,0,0,0,0,        0.14,245,64,309,59.41,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS15,Laurentides,2734,559,3293,525.23,17,0,17,256,       17.00,2789,16,179,28.55,116,36,11,16,1,0,0,1,0,        1.43,337,81,418,66.67,1,1,2,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS16,Montérégie,6938,733,7671,535.40,25,1,26,654,       23.43,6283,40,577,40.27,257,190,95,35,0,0,0,0,0,        1.57,798,166,964,67.28,2,0,2,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS17,Nunavik,14,2,16,112.20,0,0,0,0,        0.00,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,66,21,87,         .  ,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS98,Hors Québec,17,0,17,         .  ,0,0,0,1,        0.00,16,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Région,RSS99,Ensemble du Québec,48546,6170,54716,640.77,91,7,98,2691,      106.00,45609,154,5546,64.95,3847,909,528,262,4,3,0,1,0,        9.00,5666,1224,6890,80.69,15,1,16,       14.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe de région,REG01,Montréal et Laval,29389,3408,32797,1307.49,37,4,41,1330,       51.57,26975,60,4092,163.13,3051,530,333,178,2,2,0,0,0,        4.29,3606,735,4341,173.06,10,0,10,        7.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe de région,REG02,Ceinture de Montréal,9271,1463,10734,728.44,24,1,25,685,       25.00,9165,45,706,47.91,413,168,94,31,0,0,0,0,0,        2.00,944,217,1161,78.79,1,1,2,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe de région,REG03,Autres régions,9867,1299,11166,245.02,30,2,32,675,       29.43,9451,48,748,16.41,383,211,101,53,2,1,0,1,0,        2.71,1050,251,1301,28.55,3,0,3,        3.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,66,21,87,         .  ,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe de région,REG98,Hors Québec,17,0,17,         .  ,0,0,0,1,        0.00,16,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,0_9,0-9 ans,689,968,1657,185.35,7,4,11,79,        6.57,1533,8,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,31,4,35,3.92,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,10_19,10-19 ans,1523,950,2473,281.55,5,0,5,94,        6.29,2302,12,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,22,5,27,3.07,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,20_29,20-29 ans,5923,1003,6926,655.72,18,1,19,266,       25.14,6478,20,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,97,25,122,11.55,2,0,2,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,30_39,30-39 ans,6274,735,7009,628.10,10,1,11,200,       14.29,6626,14,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,170,57,227,20.34,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,40_49,40-49 ans,7508,777,8285,752.61,14,0,14,252,       14.00,7843,16,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,301,113,414,37.61,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,50_59,50-59 ans,7294,725,8019,678.40,12,0,12,244,       12.71,7527,19,102,8.63,61,1,35,5,0,0,0,0,0,        0.29,558,228,786,66.49,3,0,3,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,60_69,60-69 ans,4520,380,4900,426.95,8,0,8,220,        8.57,4280,15,329,28.67,213,21,77,18,1,0,0,1,0,        0.86,698,309,1007,87.74,2,0,2,        2.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,70_79,70-79 ans,4077,167,4244,563.09,10,0,10,342,        6.57,2890,12,978,129.76,663,106,167,42,2,2,0,0,0,        2.00,1110,325,1435,190.39,2,0,2,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,80_89,80-89 ans,6297,231,6528,1992.22,4,1,5,589,        7.29,3689,21,2235,682.08,1549,401,178,107,1,1,0,0,0,        2.86,1757,138,1895,578.32,3,1,4,        4.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,90_,90 ans et plus,4407,200,4607,5572.76,3,0,3,401,        4.43,2377,16,1873,2265.63,1351,379,54,89,0,0,0,0,0,        3.00,922,20,942,1139.47,1,0,1,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,INC,Inconnu,34,34,68,         .  ,0,0,0,4,        0.14,64,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Groupe d'âge,TOT,Total,48546,6170,54716,640.77,91,7,98,2691,      106.00,45609,154,5546,64.95,3847,909,528,262,4,3,0,1,0,        9.00,5666,1224,6890,80.69,15,1,16,       14.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Sexe,MASC,Masculin,19340,3134,22474,526.66,43,5,48,1065,       47.00,18563,55,2484,58.21,1654,392,321,117,1,0,0,1,0,        4.71,2605,779,3384,79.30,8,0,8,        6.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Sexe,FEM,Féminin,29127,3035,32162,752.88,48,2,50,1621,       58.86,26972,99,3061,71.66,2193,516,207,145,3,3,0,0,0,        4.29,3061,445,3506,82.07,7,1,8,        8.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Sexe,INC,Inconnu,79,1,80,         .  ,0,0,0,5,        0.14,74,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-20,Sexe,TOT,Total,48546,6170,54716,640.77,91,7,98,2691,      106.00,45609,154,5546,64.95,3847,909,528,262,4,3,0,1,0,        9.00,5666,1224,6890,80.69,15,1,16,       14.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS01,Bas-Saint-Laurent,52,2,54,27.40,0,0,0,8,        1.00,44,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,7,2,9,4.57,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS02,Saguenay–Lac-Saint-Jean,231,100,331,119.22,0,0,0,1,        0.00,209,1,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,15,1,16,5.76,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS03,Capitale-Nationale,1629,178,1807,239.19,4,0,4,155,        5.71,1433,8,176,23.30,135,33,7,1,2,2,0,0,0,        1.43,125,27,152,20.12,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS04,Mauricie et Centre-du-Québec,1858,177,2035,389.59,1,0,1,30,        0.29,1776,0,211,40.40,128,43,28,12,1,0,0,1,0,        0.14,282,39,321,61.45,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS05,Estrie,812,142,954,193.45,0,0,0,17,        1.29,910,0,26,5.27,1,15,7,3,1,0,0,1,0,        0.14,87,24,111,22.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS06,Montréal,24627,2469,27096,1311.74,25,1,26,995,       39.86,22334,44,3429,166.00,2605,411,281,132,4,2,1,1,0,        3.71,3088,630,3718,179.99,7,0,7,        7.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS07,Outaouais,505,69,574,143.13,0,0,0,16,        0.57,519,4,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,36,20,56,13.96,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-06-21,Région,RSS08,Abitibi-Témiscamingue,138,32,170,115.16,0,0,0,5,        0.00,148,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,20,13,33,22.36,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
