date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-03-26,Région,RSS99,Ensemble du Québec,946880,11453,958333,11017.85,18.66,1622,0,1622,2303.0,26.49,913469,1451,13902,159.83,0.06,5,10.29,0.12,45159.0,519.19,1.14,99.0,129.71,1468.0,17279.0,198.65,0.39,34.0,35.43,320.0,5683136,933612,4749524,17036259,1636,957151,9510,11146,14.68,13420.0,78801.0,92221.0,14.55,12.73,2308.57,18.82,154.37
2022-03-27,Région,RSS99,Ensemble du Québec,948630,11453,960083,11037.97,20.13,1750,0,1750,2446.57,28.14,914806,1337,13912,159.94,0.12,10,10.0,0.12,45295.0,520.75,1.56,136.0,140.0,1540.0,17317.0,199.09,0.44,38.0,38.43,344.0,5686798,935292,4751506,17048007,1770,958921,9978,11748,15.07,19867.0,97531.0,117398.0,16.92,13.11,2476.43,20.36,228.53
2022-03-28,Région,RSS99,Ensemble du Québec,951470,11453,962923,11070.62,32.67,2840,0,2840,2563.71,29.49,916139,1333,13921,160.05,0.1,9,10.0,0.12,45449.0,522.52,1.77,154.0,150.0,1611.0,17361.0,199.6,0.51,44.0,41.29,362.0,5691857,938032,4753825,17064934,2897,961818,14030,16927,17.11,19867.0,97531.0,117398.0,16.92,13.68,2604.71,33.32,228.53
2022-03-29,Région,RSS99,Ensemble du Québec,954577,11453,966030,11106.35,35.74,3107,0,3107,2677.71,30.8,917205,1066,13933,160.19,0.14,12,9.43,0.11,45600.0,524.26,1.74,151.0,163.43,1642.0,17396.0,200.0,0.4,35.0,43.43,370.0,5696953,941016,4755937,17083359,3142,964960,15283,18425,17.05,19867.0,97531.0,117398.0,16.92,14.21,2729.0,36.14,228.53
2022-03-30,Région,RSS99,Ensemble du Québec,957947,11454,969401,11145.1,38.78,3370,1,3371,2778.43,31.96,918492,1287,13940,160.27,0.08,7,10.71,0.12,45765.0,526.16,1.9,165.0,171.29,1697.0,17442.0,200.53,0.53,46.0,45.14,379.0,5702619,944361,4758258,17102848,3551,968511,15938,19489,18.22,19867.0,97531.0,117398.0,16.92,14.82,2837.0,40.85,228.53
2022-03-31,Région,RSS99,Ensemble du Québec,961003,11454,972457,11180.24,35.15,3056,0,3056,2842.29,32.69,920664,2172,13955,160.44,0.17,15,12.0,0.14,45979.0,528.62,2.46,214.0,178.29,1774.0,17497.0,201.16,0.63,55.0,48.57,395.0,5707723,947287,4760436,17121418,3098,971609,15472,18570,16.68,19867.0,97531.0,117398.0,16.92,15.24,2911.57,35.64,228.53
2022-04-01,Région,RSS99,Ensemble du Québec,963995,11460,975455,11214.7,34.49,2992,6,2998,2907.43,33.44,922894,2230,13963,160.53,0.09,8,14.0,0.16,46204.0,531.2,2.59,225.0,189.43,1834.0,17549.0,201.76,0.6,52.0,52.29,397.0,5712444,950109,4762335,17139162,3009,974618,14735,17744,16.96,19867.0,97531.0,117398.0,16.92,15.56,2989.0,34.61,228.53
2022-04-02,Région,RSS99,Ensemble du Québec,966322,11460,977782,11241.46,26.77,2327,0,2327,2999.14,34.5,925181,2287,13977,160.69,0.16,14,15.14,0.17,46358.0,532.97,1.77,154.0,201.29,1845.0,17595.0,202.29,0.53,46.0,57.14,409.0,5716727,952350,4764377,17153649,2392,977010,12095,14487,16.51,19867.0,97531.0,117398.0,16.92,15.88,3078.71,27.51,228.53
2022-04-03,Région,RSS99,Ensemble du Québec,968519,11460,979979,11266.72,25.27,2197,0,2197,3037.14,34.94,927335,2154,13996,160.91,0.22,19,16.14,0.19,46543.0,535.1,2.13,185.0,212.86,1905.0,17657.0,203.0,0.71,62.0,60.71,427.0,5720781,954520,4766261,17167344,2292,979302,11403,13695,16.74,22265.0,111162.0,133427.0,16.69,16.14,3080.86,26.36,256.11
2022-04-04,Région,RSS99,Ensemble du Québec,971812,11463,983275,11304.61,37.91,3293,3,3296,3112.0,35.8,929443,2108,14019,161.17,0.26,23,15.71,0.18,46775.0,537.77,2.67,232.0,217.71,2044.0,17727.0,203.81,0.81,70.0,62.0,468.0,5726322,957744,4768578,17187341,3439,982741,16558,19997,17.2,22265.0,111162.0,133427.0,16.69,16.41,3152.43,39.56,256.11
2022-04-05,Région,RSS99,Ensemble du Québec,975561,11463,987024,11347.71,43.12,3749,0,3749,3115.71,35.84,931087,1644,14039,161.4,0.23,20,17.71,0.2,47009.0,540.46,2.69,234.0,218.86,2093.0,17796.0,204.6,0.79,69.0,66.43,484.0,5732138,961316,4770822,17208258,3770,986511,17147,20917,18.02,22265.0,111162.0,133427.0,16.69,16.66,3147.86,43.37,256.11
2022-04-06,Région,RSS99,Ensemble du Québec,979193,11468,990661,11389.53,41.84,3632,5,3637,3139.0,36.11,932958,1871,14053,161.57,0.16,14,18.43,0.21,47255.0,543.29,2.83,246.0,227.71,2154.0,17867.0,205.42,0.82,71.0,70.29,504.0,5737606,964670,4772936,17229627,3566,990077,17803,21369,16.69,22265.0,111162.0,133427.0,16.69,16.7,3180.71,41.02,256.11
2022-04-07,Région,RSS99,Ensemble du Québec,982771,11470,994241,11430.68,41.18,3578,2,3580,3158.71,36.33,936147,3189,14065,161.7,0.14,12,18.43,0.21,47503.0,546.14,2.85,248.0,233.43,2223.0,17931.0,206.15,0.74,64.0,73.43,516.0,5743009,968025,4774984,17251280,3599,993676,18054,21653,16.62,22265.0,111162.0,133427.0,16.69,16.77,3205.14,41.4,256.11
2022-04-08,Région,RSS99,Ensemble du Québec,985794,11471,997265,11465.45,34.78,3023,1,3024,3106.14,35.73,939149,3002,14087,161.96,0.25,22,18.71,0.22,47736.0,548.82,2.68,233.0,244.14,2266.0,18014.0,207.11,0.95,83.0,78.0,547.0,5747825,970805,4777020,17270661,2977,996653,16404,19381,15.36,22265.0,111162.0,133427.0,16.69,16.75,3132.43,34.24,256.11
2022-04-09,Région,RSS99,Ensemble du Québec,988283,11472,999755,11494.08,28.64,2489,1,2490,3061.86,35.22,942202,3053,14106,162.18,0.22,19,18.0,0.21,47952.0,551.3,2.48,216.0,252.29,2259.0,18087.0,207.94,0.84,73.0,79.0,568.0,5752284,973264,4779020,17287076,2622,999275,13793,16415,15.97,22265.0,111162.0,133427.0,16.69,16.79,3105.0,30.16,256.11
2022-04-10,Région,RSS99,Ensemble du Québec,990616,11474,1002090,11520.92,26.86,2333,2,2335,3029.71,34.85,945062,2860,14125,162.39,0.22,19,19.71,0.23,48177.0,553.89,2.59,225.0,256.86,2366.0,18171.0,208.91,0.97,84.0,79.0,617.0,5756666,975562,4781104,17302071,2463,1001738,12532,14995,16.43,19536.0,106387.0,125923.0,15.51,16.85,3091.14,28.33,224.72
2022-04-11,Région,RSS99,Ensemble du Québec,993544,11474,1005018,11554.59,33.68,2928,0,2928,2918.0,33.57,947744,2682,14150,162.68,0.29,25,21.57,0.25,48484.0,557.42,3.53,307.0,260.14,2567.0,18273.0,210.08,1.17,102.0,82.43,681.0,5761521,978295,4783226,17320361,2930,1004668,15360,18290,16.02,19536.0,106387.0,125923.0,15.51,16.78,2997.86,33.7,224.72
2022-04-12,Région,RSS99,Ensemble du Québec,996980,11477,1008457,11594.12,39.56,3436,3,3439,2805.43,32.27,949733,1989,14165,162.85,0.17,15,22.43,0.26,48775.0,560.76,3.35,291.0,257.0,2673.0,18349.0,210.96,0.87,76.0,80.14,702.0,5767066,981614,4785452,17342253,3578,1008246,18314,21892,16.34,19536.0,106387.0,125923.0,15.51,16.72,2907.0,41.16,224.72
2022-04-13,Région,RSS99,Ensemble du Québec,1000391,11478,1011869,11633.35,39.25,3411,1,3412,2689.43,30.94,952090,2357,14191,163.15,0.3,26,23.14,0.27,49053.0,563.96,3.2,278.0,255.86,2758.0,18420.0,211.77,0.82,71.0,79.71,708.0,5772429,984821,4787608,17363659,3469,1011715,17937,21406,16.21,19536.0,106387.0,125923.0,15.51,16.57,2790.86,39.9,224.72
2022-04-14,Région,RSS99,Ensemble du Québec,1003189,11478,1014667,11665.52,32.18,2798,0,2798,2583.57,29.72,955833,3743,14216,163.44,0.29,25,23.86,0.27,49324.0,567.07,3.12,271.0,251.86,2782.0,18508.0,212.78,1.01,88.0,76.14,701.0,5777274,987567,4789707,17384503,2946,1014661,17898,20844,14.13,19536.0,106387.0,125923.0,15.51,16.36,2672.14,33.89,224.72
2022-04-15,Région,RSS99,Ensemble du Québec,1005425,11478,1016903,11691.23,25.72,2236,0,2236,2442.71,28.1,959195,3362,14244,163.76,0.32,28,23.57,0.27,49535.0,569.5,2.43,211.0,243.43,2708.0,18575.0,213.55,0.77,67.0,70.71,692.0,5780832,989727,4791105,17400748,2341,1017002,13904,16245,14.41,19536.0,106387.0,125923.0,15.51,16.2,2553.43,26.93,224.72
2022-04-16,Région,RSS99,Ensemble du Québec,1007103,11478,1018581,11710.52,19.3,1678,0,1678,2324.0,26.73,962437,3242,14268,164.04,0.28,24,25.43,0.29,49743.0,571.89,2.39,208.0,239.0,2704.0,18645.0,214.36,0.81,70.0,69.29,702.0,5784309,991406,4792903,17412999,1809,1018811,10442,12251,14.77,19536.0,106387.0,125923.0,15.51,16.12,2440.57,20.81,224.72
2022-04-17,Région,RSS99,Ensemble du Québec,1008696,11479,1020175,11728.84,18.34,1593,1,1594,2243.43,25.81,965217,2780,14292,164.31,0.28,24,26.14,0.3,49940.0,574.15,2.27,197.0,240.0,2771.0,18704.0,215.04,0.68,59.0,71.86,721.0,5787592,992922,4794670,17424342,1632,1020443,9711,11343,14.39,15458.0,96057.0,111515.0,13.86,16.01,2367.71,18.77,177.81
2022-04-18,Région,RSS99,Ensemble du Québec,1010637,11480,1022117,11751.17,22.34,1941,1,1942,2165.14,24.91,967914,2697,14315,164.58,0.26,23,25.57,0.29,50188.0,577.01,2.85,248.0,239.0,2869.0,18768.0,215.77,0.74,64.0,68.14,721.0,5791244,994865,4796379,17438859,2099,1022542,12418,14517,14.46,15458.0,96057.0,111515.0,13.86,15.82,2292.0,24.14,177.81
2022-04-19,Région,RSS99,Ensemble du Québec,1013245,11480,1024725,11781.16,30.0,2608,0,2608,2137.86,24.59,969884,1970,14343,164.9,0.32,28,24.43,0.28,50448.0,580.0,2.99,260.0,241.29,2987.0,18834.0,216.53,0.76,66.0,68.14,745.0,5795821,997436,4798385,17457246,2788,1025330,15599,18387,15.16,15458.0,96057.0,111515.0,13.86,15.59,2262.29,32.07,177.81
2022-04-20,Région,RSS99,Ensemble du Québec,1016092,11481,1027573,11813.9,32.76,2847,1,2848,2093.57,24.08,972028,2144,14374,165.26,0.36,31,24.29,0.28,50733.0,583.27,3.28,285.0,236.14,3055.0,18923.0,217.56,1.02,89.0,65.0,764.0,5800724,1000144,4800580,17477558,2959,1028289,17353,20312,14.57,15458.0,96057.0,111515.0,13.86,15.41,2208.29,34.04,177.81
2022-04-21,Région,RSS99,Ensemble du Québec,1018338,11485,1029823,11839.77,25.88,2246,4,2250,2070.57,23.82,975332,3304,14395,165.5,0.24,21,23.86,0.27,50997.0,586.31,3.04,264.0,234.57,3037.0,18985.0,218.27,0.71,62.0,63.86,735.0,5804879,1002353,4802526,17496073,2416,1030705,16099,18515,13.05,15458.0,96057.0,111515.0,13.86,15.13,2183.29,27.79,177.81
2022-04-22,Région,RSS99,Ensemble du Québec,1020383,11485,1031868,11863.28,23.52,2045,0,2045,2068.57,23.79,978344,3012,14415,165.73,0.23,20,24.71,0.28,51224.0,588.92,2.61,227.0,235.29,2987.0,19052.0,219.04,0.77,67.0,65.14,720.0,5808345,1004317,4804028,17511901,2133,1032838,13695,15828,13.48,15458.0,96057.0,111515.0,13.86,15.0,2167.14,24.54,177.81
2022-04-23,Région,RSS99,Ensemble du Québec,1021750,11486,1033236,11879.01,15.74,1367,1,1368,1960.71,22.55,980990,2646,14438,165.99,0.26,23,26.0,0.3,51396.0,590.89,1.98,172.0,231.14,2877.0,19100.0,219.59,0.55,48.0,65.43,680.0,5811709,1005636,4806073,17524514,1431,1034269,11182,12613,11.35,15458.0,96057.0,111515.0,13.86,14.74,2049.14,16.46,177.81
2022-04-24,Région,RSS99,Ensemble du Québec,1023183,11486,1034669,11895.48,16.48,1433,0,1433,1805.43,20.77,983335,2345,14459,166.23,0.24,21,26.0,0.3,51582.0,593.03,2.14,186.0,220.0,2896.0,19151.0,220.18,0.59,51.0,61.14,683.0,5814896,1006976,4807920,17536696,1457,1035726,10725,12182,11.96,11477.0,91375.0,102852.0,11.16,14.49,1885.29,16.76,132.02
2022-04-25,Région,RSS99,Ensemble du Québec,1025111,11486,1036597,11917.65,22.18,1928,0,1928,1713.43,19.71,985238,1903,14488,166.57,0.33,29,25.14,0.29,51835.0,595.94,2.91,253.0,212.71,2998.0,19224.0,221.02,0.84,73.0,60.71,704.0,5818794,1008811,4809983,17553029,1986,1037712,14347,16333,12.16,11477.0,91375.0,102852.0,11.16,14.2,1793.0,22.84,132.02
2022-04-26,Région,RSS99,Ensemble du Québec,1026962,11488,1038450,11938.95,21.31,1851,2,1853,1631.14,18.76,986807,1569,14525,166.99,0.43,37,24.71,0.28,52066.0,598.6,2.66,231.0,211.57,2997.0,19292.0,221.8,0.78,68.0,59.0,711.0,5822743,1010622,4812121,17570568,1962,1039674,15577,17539,11.19,11477.0,91375.0,102852.0,11.16,13.77,1694.57,22.57,132.02
2022-04-27,Région,RSS99,Ensemble du Québec,1028721,11490,1040211,11959.2,20.26,1759,2,1761,1570.71,18.07,988421,1614,14556,167.35,0.36,31,23.86,0.27,52273.0,600.98,2.38,207.0,208.29,2923.0,19351.0,222.48,0.68,59.0,58.0,695.0,5826363,1012296,4814067,17586356,1812,1041486,13976,15788,11.48,11477.0,91375.0,102852.0,11.16,13.37,1639.57,20.84,132.02
2022-04-28,Région,RSS99,Ensemble du Québec,1030321,11496,1041817,11977.66,18.47,1600,6,1606,1492.43,17.17,990735,2314,14571,167.52,0.17,15,23.43,0.27,52486.0,603.43,2.45,213.0,202.57,2894.0,19410.0,223.15,0.68,59.0,56.29,686.0,5830107,1013908,4816199,17602656,1770,1043256,14530,16300,10.86,11477.0,91375.0,102852.0,11.16,13.11,1563.0,20.36,132.02
2022-04-29,Région,RSS99,Ensemble du Québec,1031788,11498,1043286,11994.55,16.9,1467,2,1469,1409.29,16.21,993565,2830,14588,167.72,0.2,17,21.86,0.25,52705.0,605.94,2.52,219.0,196.14,2872.0,19465.0,223.79,0.63,55.0,53.14,669.0,5833125,1015251,4817874,17616431,1444,1044700,12331,13775,10.48,11477.0,91375.0,102852.0,11.16,12.84,1501.0,16.61,132.02
2022-04-30,Région,RSS99,Ensemble du Québec,1032733,11498,1044231,12005.41,10.87,945,0,945,1366.71,15.72,995988,2423,14605,167.91,0.2,17,19.0,0.22,52854.0,607.66,1.71,149.0,189.71,2741.0,19506.0,224.26,0.47,41.0,50.0,631.0,5835979,1016230,4819749,17627366,1046,1045746,9889,10935,9.57,11477.0,91375.0,102852.0,11.16,12.56,1448.71,12.03,132.02
2022-05-01,Région,RSS99,Ensemble du Québec,1033618,11498,1045116,12015.59,10.18,885,0,885,1296.57,14.91,998071,2083,14623,168.12,0.21,18,17.0,0.2,53000.0,609.34,1.68,146.0,184.86,2763.0,19545.0,224.71,0.45,39.0,48.57,633.0,5838782,1017090,4821692,17637731,921,1046667,9444,10365,8.89,8411.0,83359.0,91770.0,9.17,12.29,1376.29,10.59,96.75
2022-05-02,Région,RSS99,Ensemble du Québec,1034964,11498,1046462,12031.06,15.48,1346,0,1346,1234.71,14.2,999946,1875,14641,168.33,0.21,18,17.43,0.2,53208.0,611.73,2.39,208.0,177.14,2855.0,19596.0,225.29,0.59,51.0,44.43,657.0,5842174,1018525,4823649,17652119,1552,1048219,12836,14388,10.79,8411.0,83359.0,91770.0,9.17,12.04,1302.14,17.85,96.75
2022-05-03,Région,RSS99,Ensemble du Québec,1036519,11498,1048017,12048.94,17.89,1555,0,1555,1174.43,13.51,1001471,1525,14658,168.52,0.2,17,17.29,0.2,53394.0,613.87,2.14,186.0,168.71,2834.0,19642.0,225.82,0.53,46.0,41.71,652.0,5845911,1019988,4825923,17668306,1596,1049815,14591,16187,9.86,8411.0,83359.0,91770.0,9.17,11.6,1245.86,18.36,96.75
2022-05-04,Région,RSS99,Ensemble du Québec,1037788,11499,1049287,12063.54,14.61,1269,1,1270,1134.43,13.05,1003010,1539,14675,168.72,0.2,17,16.71,0.19,53567.0,615.85,1.99,173.0,163.71,2785.0,19691.0,226.39,0.56,49.0,39.0,633.0,5849487,1021181,4828306,17683599,1305,1051120,13988,15293,8.53,8411.0,83359.0,91770.0,9.17,11.08,1201.57,15.01,96.75
2022-05-05,Région,RSS99,Ensemble du Québec,1038959,11501,1050460,12077.03,13.49,1171,2,1173,1103.86,12.7,1005226,2216,14693,168.92,0.21,18,17.29,0.2,53726.0,617.68,1.83,159.0,155.71,2711.0,19721.0,226.73,0.35,30.0,37.0,607.0,5852717,1022343,4830374,17697527,1251,1052371,12677,13928,8.98,8411.0,83359.0,91770.0,9.17,10.75,1173.0,14.39,96.75
2022-05-06,Région,RSS99,Ensemble du Québec,1040006,11501,1051507,12089.07,12.04,1047,0,1047,1037.29,11.93,1007205,1979,14709,169.11,0.18,16,17.57,0.2,53886.0,619.52,1.84,160.0,146.0,2654.0,19757.0,227.14,0.41,36.0,33.86,593.0,5855336,1023325,4832011,17709270,1050,1053421,10693,11743,8.94,8411.0,83359.0,91770.0,9.17,10.43,1089.43,12.08,96.75
2022-05-07,Région,RSS99,Ensemble du Québec,1040670,11502,1052172,12096.71,7.65,664,1,665,960.71,11.05,1008953,1748,14722,169.26,0.15,13,16.71,0.19,54000.0,620.83,1.31,114.0,139.29,2520.0,19779.0,227.4,0.25,22.0,31.29,554.0,5857941,1023989,4833952,17719136,736,1054157,9130,9866,7.46,8411.0,83359.0,91770.0,9.17,10.22,1021.86,8.47,96.75
2022-05-08,Région,RSS99,Ensemble du Québec,1041339,11504,1052843,12104.43,7.72,669,2,671,917.71,10.56,1010478,1525,14744,169.51,0.25,22,16.43,0.19,54090.0,621.87,1.04,90.0,133.29,2474.0,19804.0,227.68,0.29,25.0,28.29,544.0,5860522,1024656,4835866,17728970,721,1054878,9113,9834,7.33,5997.0,73197.0,79194.0,7.57,9.96,969.86,8.29,68.98
2022-05-09,Région,RSS99,Ensemble du Québec,1042215,11508,1053723,12114.54,10.12,876,4,880,864.57,9.95,1011913,1435,14764,169.74,0.23,20,16.29,0.19,54230.0,623.48,1.61,140.0,130.57,2511.0,19833.0,228.02,0.33,29.0,27.14,541.0,5863414,1025536,4837878,17741639,967,1055845,11702,12669,7.63,5997.0,73197.0,79194.0,7.57,9.61,913.71,11.12,68.98
2022-05-10,Région,RSS99,Ensemble du Québec,1043234,11508,1054742,12126.26,11.72,1019,0,1019,824.86,9.49,1013162,1249,14775,169.87,0.13,11,15.57,0.18,54369.0,625.07,1.6,139.0,126.43,2465.0,19861.0,228.34,0.32,28.0,25.71,530.0,5866388,1026590,4839798,17754777,1123,1056968,12015,13138,8.55,5997.0,73197.0,79194.0,7.57,9.39,875.43,12.92,68.98
2022-05-11,Région,RSS99,Ensemble du Québec,1044201,11510,1055711,12137.4,11.15,967,2,969,809.86,9.32,1014477,1315,14790,170.04,0.17,15,16.0,0.18,54500.0,626.58,1.51,131.0,125.0,2407.0,19889.0,228.66,0.32,28.0,26.14,511.0,5869418,1027460,4841958,17767497,941,1057909,11779,12720,7.4,5997.0,73197.0,79194.0,7.57,9.07,856.71,10.82,68.98
2022-05-12,Région,RSS99,Ensemble du Québec,1045002,11510,1056512,12146.61,9.21,801,0,801,786.86,9.05,1016256,1779,14807,170.23,0.2,17,14.43,0.17,54640.0,628.19,1.61,140.0,127.71,2355.0,19911.0,228.91,0.25,22.0,25.43,502.0,5872130,1028261,4843869,17778572,858,1058767,10217,11075,7.75,5997.0,73197.0,79194.0,7.57,8.82,830.71,9.87,68.98
2022-05-13,Région,RSS99,Ensemble du Québec,1045771,11510,1057281,12155.45,8.85,769,0,769,758.71,8.73,1017801,1545,14818,170.36,0.13,11,12.57,0.14,54771.0,629.7,1.51,131.0,127.29,2308.0,19937.0,229.21,0.3,26.0,24.71,487.0,5874441,1028994,4845447,17788839,782,1059549,9485,10267,7.62,5997.0,73197.0,79194.0,7.57,8.61,798.0,9.0,68.98
2022-05-14,Région,RSS99,Ensemble du Québec,1046331,11510,1057841,12161.89,6.44,560,0,560,709.71,8.16,1019011,1210,14834,170.54,0.18,16,12.14,0.14,54875.0,630.89,1.2,104.0,126.29,2196.0,19962.0,229.5,0.29,25.0,24.29,462.0,5877216,1029554,4847662,17798330,605,1060154,8886,9491,6.37,5997.0,73197.0,79194.0,7.57,8.43,739.0,6.96,68.98
2022-05-15,Région,RSS99,Ensemble du Québec,1046841,11510,1058351,12167.75,5.87,510,0,510,658.29,7.57,1020141,1130,14845,170.67,0.13,11,11.43,0.13,54984.0,632.15,1.25,109.0,124.0,2196.0,19982.0,229.73,0.23,20.0,23.14,459.0,5879640,1030064,4849576,17806997,539,1060693,8128,8667,6.22,4110.0,64771.0,68881.0,5.97,8.29,696.43,6.2,47.28
2022-05-16,Région,RSS99,Ensemble du Québec,1047524,11510,1059034,12175.6,7.86,683,0,683,634.57,7.3,1021161,1020,14852,170.75,0.08,7,9.71,0.11,55121.0,633.72,1.58,137.0,115.86,2252.0,20006.0,230.01,0.28,24.0,21.29,462.0,5882427,1030753,4851674,17818836,738,1061431,11101,11839,6.23,4110.0,64771.0,68881.0,5.97,7.92,653.57,8.49,47.28
2022-05-17,Région,RSS99,Ensemble du Québec,1048200,11510,1059710,12183.37,7.78,676,0,676,599.43,6.9,1022065,904,14860,170.84,0.09,8,9.43,0.11,55253.0,635.24,1.52,132.0,110.43,2220.0,20031.0,230.29,0.29,25.0,20.43,449.0,5885232,1031404,4853828,17830782,710,1062141,11236,11946,5.94,4110.0,64771.0,68881.0,5.97,7.59,617.57,8.17,47.28
2022-05-18,Région,RSS99,Ensemble du Québec,1048809,11510,1060319,12190.38,7.01,609,0,609,573.43,6.6,1022942,877,14870,170.96,0.12,10,8.0,0.09,55368.0,636.56,1.32,115.0,105.86,2145.0,20051.0,230.52,0.23,20.0,18.71,416.0,5887892,1031988,4855904,17842086,643,1062784,10661,11304,5.69,4110.0,64771.0,68881.0,5.97,7.36,587.14,7.4,47.28
2022-05-19,Région,RSS99,Ensemble du Québec,1049444,11510,1060954,12197.68,7.3,635,0,635,550.29,6.33,1024122,1180,14875,171.02,0.06,5,7.71,0.09,55451.0,637.51,0.95,83.0,99.14,2055.0,20060.0,230.63,0.1,9.0,17.43,384.0,5890259,1032493,4857766,17851966,558,1063342,9322,9880,5.65,4110.0,64771.0,68881.0,5.97,7.1,568.14,6.42,47.28
2022-05-20,Région,RSS99,Ensemble du Québec,1049967,11510,1061477,12203.69,6.02,523,0,523,523.43,6.02,1025245,1123,14884,171.12,0.1,9,7.86,0.09,55544.0,638.58,1.07,93.0,90.71,2001.0,20080.0,230.86,0.23,20.0,15.71,373.0,5892420,1032993,4859427,17860357,530,1063872,7861,8391,6.32,4110.0,64771.0,68881.0,5.97,6.92,545.0,6.1,47.28
2022-05-21,Région,RSS99,Ensemble du Québec,1050345,11510,1061855,12208.04,4.35,378,0,378,518.14,5.96,1026134,889,14890,171.19,0.07,6,7.57,0.09,55616.0,639.41,0.83,72.0,83.86,1899.0,20093.0,231.01,0.15,13.0,13.86,347.0,5894477,1033358,4861119,17867211,392,1064264,6462,6854,5.72,4110.0,64771.0,68881.0,5.97,6.83,541.0,4.51,47.28
2022-05-22,Région,RSS99,Ensemble du Québec,1050693,11510,1062203,12212.04,4.0,348,0,348,526.57,6.06,1026996,862,14899,171.29,0.1,9,7.0,0.08,55678.0,640.12,0.71,62.0,80.14,1871.0,20104.0,231.13,0.13,11.0,13.14,344.0,5896660,1033733,4862927,17874747,406,1064670,7130,7536,5.39,3920.0,60274.0,64194.0,6.11,6.72,548.86,4.67,45.09
2022-05-23,Région,RSS99,Ensemble du Québec,1051188,11510,1062698,12217.73,5.69,495,0,495,518.29,5.96,1027837,841,14907,171.38,0.09,8,7.43,0.09,55756.0,641.02,0.9,78.0,80.29,1882.0,20116.0,231.27,0.14,12.0,13.71,345.0,5899275,1034276,4864999,17884186,576,1065246,8863,9439,6.1,3920.0,60274.0,64194.0,6.11,6.6,553.43,6.63,45.09
2022-05-24,Région,RSS99,Ensemble du Québec,1051827,11510,1063337,12225.07,7.35,639,0,639,519.14,5.97,1028510,673,14913,171.45,0.07,6,7.14,0.08,55840.0,641.99,0.97,84.0,77.57,1912.0,20128.0,231.41,0.14,12.0,12.57,348.0,5901998,1034910,4867088,17894669,682,1065928,9801,10483,6.51,3920.0,60274.0,64194.0,6.11,6.4,554.0,7.84,45.09
2022-05-25,Région,RSS99,Ensemble du Québec,1052495,11510,1064005,12232.75,7.68,668,0,668,522.29,6.01,1029288,778,14919,171.52,0.07,6,7.0,0.08,55929.0,643.01,1.02,89.0,75.71,1887.0,20143.0,231.58,0.17,15.0,12.86,341.0,5904744,1035549,4869195,17905578,698,1066626,10211,10909,6.4,3920.0,60274.0,64194.0,6.11,6.31,560.0,8.03,45.09
2022-05-26,Région,RSS99,Ensemble du Québec,1053072,11510,1064582,12239.39,6.64,577,0,577,529.86,6.09,1030174,886,14927,171.61,0.09,8,6.0,0.07,56013.0,643.98,0.97,84.0,74.57,1849.0,20156.0,231.73,0.15,13.0,12.57,333.0,5907065,1036086,4870979,17915182,590,1067216,9014,9604,6.14,3920.0,60274.0,64194.0,6.11,6.18,562.43,6.79,45.09
2022-05-27,Région,RSS99,Ensemble du Québec,1053601,11510,1065111,12245.47,6.09,529,0,529,557.43,6.41,1030943,769,14934,171.69,0.08,7,5.57,0.06,56087.0,644.83,0.85,74.0,73.71,1778.0,20168.0,231.87,0.14,12.0,12.14,322.0,5909270,1036576,4872694,17923854,534,1067750,8138,8672,6.16,3920.0,60274.0,64194.0,6.11,6.07,579.0,6.14,45.09
2022-05-28,Région,RSS99,Ensemble du Québec,1054001,11510,1065511,12250.07,4.6,400,0,400,563.0,6.48,1031582,639,14939,171.75,0.06,5,5.14,0.06,56146.0,645.5,0.68,59.0,74.71,1663.0,20183.0,232.04,0.17,15.0,12.43,301.0,5911221,1036975,4874246,17931405,434,1068184,7117,7551,5.75,3920.0,60274.0,64194.0,6.11,6.03,584.43,4.99,45.09
2022-05-29,Région,RSS99,Ensemble du Québec,1054402,11510,1065912,12254.68,4.61,401,0,401,559.86,6.44,1032153,571,14941,171.78,0.02,2,5.14,0.06,56200.0,646.13,0.62,54.0,73.86,1658.0,20192.0,232.15,0.1,9.0,11.14,299.0,5913454,1037373,4876081,17939622,423,1068607,7794,8217,5.15,4188.0,59874.0,64062.0,6.54,5.97,598.29,4.87,48.17
