date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-01-26,4987,8553,23013,12928,10535,55469,8466,5421,6562,4389,6337,10745,9648,11136,12015,31568,682,8669,1075,232198,283,15,730,20,122,1118,0,94,183,457,0,0,22,0,2,595,99,300,36,4076,1,0,3,2,6,24,0,0,0,0,0,0,1,3,4,11,0,0,41,96,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,29,33,4988,8553,23016,12930,10541,55493,8466,5421,6562,4389,6337,10745,9649,11139,12019,31579,682,8669,1116,232294,283,15,731,20,122,1121,0,94,183,457,0,0,22,0,2,595,99,300,65,4109
2021-01-27,5002,8696,23590,12938,11077,56465,8466,5522,6692,4553,6337,10745,9648,11157,12212,32168,761,8785,1132,235946,15,143,577,10,542,996,0,101,130,164,0,0,0,21,197,600,79,116,57,3748,1,0,3,2,6,28,0,0,0,0,0,0,1,3,4,11,0,0,52,111,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11,15,5003,8696,23593,12940,11083,56493,8466,5522,6692,4553,6337,10745,9649,11160,12216,32179,761,8785,1184,236057,15,143,577,10,542,1000,0,101,130,164,0,0,0,21,197,600,79,116,68,3763
2021-01-28,5002,8849,23739,13040,11181,57769,8466,5522,6692,4655,6337,10745,9648,11177,12421,33150,843,8880,1162,239278,0,153,149,102,104,1304,0,0,0,102,0,0,0,20,209,982,82,95,30,3332,1,0,4,2,6,29,0,0,0,0,0,0,1,3,4,14,0,3,95,162,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,43,51,5003,8849,23743,13042,11187,57798,8466,5522,6692,4655,6337,10745,9649,11180,12425,33164,843,8883,1257,239440,0,153,150,102,104,1305,0,0,0,102,0,0,0,20,209,985,82,98,73,3383
2021-01-29,5002,8849,23946,13071,11231,57919,8466,5522,6692,4736,6337,10745,9648,11208,12578,34432,903,9064,1178,241527,0,0,207,31,50,150,0,0,0,81,0,0,0,31,157,1282,60,184,16,2249,1,0,4,2,8,29,0,0,0,0,0,0,1,3,4,14,0,3,125,194,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30,32,5003,8849,23950,13073,11239,57948,8466,5522,6692,4736,6337,10745,9649,11211,12582,34446,903,9067,1303,241721,0,0,207,31,52,150,0,0,0,81,0,0,0,31,157,1282,60,184,46,2281
2021-01-30,5002,8849,23946,13071,11231,57920,8466,5522,6692,4796,6337,10745,9648,11208,12578,34906,903,9073,1187,242080,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,474,0,9,9,553,1,0,4,2,8,29,0,0,0,0,0,0,1,3,4,14,0,3,167,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,5003,8849,23950,13073,11239,57949,8466,5522,6692,4796,6337,10745,9649,11211,12582,34920,903,9076,1354,242316,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,474,0,9,51,595
2021-01-31,5003,8849,24327,13071,11231,57920,8466,5522,6692,5168,6337,10745,9648,11208,12578,34907,903,9082,1191,242848,1,0,381,0,0,0,0,0,0,372,0,0,0,0,0,1,0,9,4,768,1,0,4,2,8,29,0,0,0,0,0,0,1,3,4,16,0,3,192,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,25,27,5004,8849,24331,13073,11239,57949,8466,5522,6692,5168,6337,10745,9649,11211,12582,34923,903,9085,1383,243111,1,0,381,0,0,0,0,0,0,372,0,0,0,0,0,3,0,9,29,795
2021-02-01,5003,8849,24631,13071,11231,57920,8467,5522,6692,5168,6337,10745,9648,11228,12580,34907,903,9134,1207,243243,0,0,304,0,0,0,1,0,0,0,0,0,0,20,2,0,0,52,16,395,1,0,4,2,8,29,0,0,0,0,0,0,1,3,4,16,0,4,222,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,31,5004,8849,24635,13073,11239,57949,8467,5522,6692,5168,6337,10745,9649,11231,12584,34923,903,9138,1429,243537,0,0,304,0,0,0,1,0,0,0,0,0,0,20,2,0,0,53,46,426
2021-02-02,5003,8849,24631,13072,11231,57982,8467,5522,6692,5168,6337,10748,9648,11239,12580,35389,923,9186,1223,243890,0,0,0,1,0,62,0,0,0,0,0,3,0,11,0,482,20,52,16,647,1,0,4,2,10,29,0,0,0,0,0,0,1,3,4,16,0,9,306,385,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,84,91,5004,8849,24635,13074,11241,58011,8467,5522,6692,5168,6337,10748,9649,11242,12584,35405,923,9195,1529,244275,0,0,0,1,2,62,0,0,0,0,0,3,0,11,0,482,20,57,100,738
2021-02-03,5003,8849,24631,13072,11231,60797,8467,5522,6692,5178,6338,10748,9648,11247,12580,35389,943,9216,1244,246795,0,0,0,0,0,2815,0,0,0,10,1,0,0,8,0,0,20,30,21,2905,1,0,4,2,10,32,0,0,0,0,0,0,1,3,4,16,0,15,338,426,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,32,41,5004,8849,24635,13074,11241,60829,8467,5522,6692,5178,6338,10748,9649,11250,12584,35405,943,9231,1582,247221,0,0,0,0,0,2818,0,0,0,10,1,0,0,8,0,0,20,36,53,2946
2021-02-04,5005,8849,24770,13093,11232,65420,8467,5523,6692,5200,6338,10748,9648,11247,12580,35389,1073,9245,1264,251783,2,0,139,21,1,4623,0,1,0,22,0,0,0,0,0,0,130,29,20,4988,1,0,4,22,10,36,0,0,0,0,0,1,1,3,4,16,0,24,373,495,0,0,0,20,0,4,0,0,0,0,0,1,0,0,0,0,0,9,35,69,5006,8849,24774,13115,11242,65456,8467,5523,6692,5200,6338,10749,9649,11250,12584,35405,1073,9269,1637,252278,2,0,139,41,1,4627,0,1,0,22,0,1,0,0,0,0,130,38,55,5057
2021-02-05,5005,8849,24894,13093,11239,70099,8467,5523,6692,5230,6338,10748,9650,11247,12580,35389,1133,9329,1294,256799,0,0,124,0,7,4679,0,0,0,30,0,0,2,0,0,0,60,84,30,5016,1,0,4,22,11,43,0,0,0,0,0,3,1,3,4,16,0,26,418,552,0,0,0,0,1,7,0,0,0,0,0,2,0,0,0,0,0,2,45,57,5006,8849,24898,13115,11250,70142,8467,5523,6692,5230,6338,10751,9651,11250,12584,35405,1133,9355,1712,257351,0,0,124,0,8,4686,0,0,0,30,0,2,2,0,0,0,60,86,75,5073
2021-02-06,5005,8849,25902,13093,11239,72212,8467,5523,6693,5260,6338,10748,9650,11277,12580,35389,1163,9329,1307,260024,0,0,1008,0,0,2113,0,0,1,30,0,0,0,30,0,0,30,0,13,3225,1,0,4,22,11,46,0,0,0,0,0,3,1,3,4,16,0,26,432,569,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,17,5006,8849,25906,13115,11250,72258,8467,5523,6693,5260,6338,10751,9651,11280,12584,35405,1163,9355,1739,260593,0,0,1008,0,0,2116,0,0,1,30,0,0,0,30,0,0,30,0,27,3242
2021-02-07,5322,9375,26667,13093,11239,72897,8467,5523,6693,5260,6338,10748,9650,11287,12580,35389,1163,9329,1320,262340,317,526,765,0,0,685,0,0,0,0,0,0,0,10,0,0,0,0,13,2316,2,0,4,22,11,47,0,0,0,0,0,3,1,3,4,16,0,26,436,575,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5324,9375,26671,13115,11250,72944,8467,5523,6693,5260,6338,10751,9651,11290,12584,35405,1163,9355,1756,262915,318,526,765,0,0,686,0,0,0,0,0,0,0,10,0,0,0,0,17,2322
2021-02-08,5660,9734,26861,13093,11239,74199,8648,5623,6726,5290,7086,10748,9652,11287,12580,35389,1265,9348,1347,265775,338,359,194,0,0,1302,181,100,33,30,748,0,2,0,0,0,102,19,27,3435,2,0,5,22,11,47,0,0,0,0,0,3,1,3,4,16,1,26,478,619,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42,44,5662,9734,26866,13115,11250,74246,8648,5623,6726,5290,7086,10751,9653,11290,12584,35405,1266,9374,1825,266394,338,359,195,0,0,1302,181,100,33,30,748,0,2,0,0,0,103,19,69,3479
