Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-02-13,Région,RSS12,12 - Chaudière-Appalaches,7,0,13355,14,7,13369,3.064288765,0.011020144,0.134996763,9,0,13347,48
2021-02-13,Région,RSS13,13 - Laval,9,0,10762,17,9,10779,2.488589336,0.009258145,0.333293215,9,0,10752,40
2021-02-13,Région,RSS14,14 - Lanaudière,290,0,16871,53,290,16924,3.20110152,0.010840232,0.348979402,290,0,16832,57
2021-02-13,Région,RSS15,15 - Laurentides,20,1,16956,52,21,17008,2.675249905,0.011229913,0.226654435,21,1,16914,71
2021-02-13,Région,RSS16,16 - Montérégie,24,0,44311,100,24,44411,3.078712809,0.015149641,0.303965731,29,7,44302,218
2021-02-13,Région,RSS17,17 - Nunavik,138,0,2367,3,138,2370,18.92194498,0.023992322,0.103966731,138,0,2366,3
2021-02-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,8973,63,0,9036,50.0083682,0.351464435,0.457461646,0,0,8964,63
2021-02-13,Région,RSS98,Hors Québec,1,0,281,1,1,282,29.31034483,2.844827586,2.844827586,1,0,340,33
2021-02-13,Région,RSS99,Ensemble du Québec,1647,10,296814,966,1657,297780,3.504222497,0.019786582,0.293441859,1666,20,296467,1674
2021-02-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,27,0,1,27,0.000485254,0,0,1,0,7,0
2021-02-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,900,1,189783,127,901,189910,3.979687805,0.003031101,0.242424525,888,3,187752,143
2021-02-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,200,6,28768,273,206,29041,2.717640323,0.047516503,0.212484515,213,7,30427,532
2021-02-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,196,2,23549,434,198,23983,3.125521457,0.104455589,0.408362228,203,7,23788,795
2021-02-13,Groupe d'âge 1,GR1_80_,80 ans et plus,350,1,54687,132,351,54819,12.99686604,0.048655069,1.884668406,361,3,54493,204
2021-02-13,Groupe d'âge 1,TOT,Total,1647,10,296814,966,1657,297780,3.504222497,0.019786582,0.293441859,1666,20,296467,1674
2021-02-13,Sexe,FEM,Féminin,897,3,206962,496,900,207458,,,,,,,
2021-02-13,Sexe,INC,Inconnu,1,0,118,0,1,118,,,,,,,
2021-02-13,Sexe,MASC,Masculin,749,7,89734,470,756,90204,,,,,,,
2021-02-13,Sexe,TOT,Total,1647,10,296814,966,1657,297780,,,,,,,
2021-02-13,Groupe prioritaire,GRP-Autres,Autres raisons,776,9,39523,780,785,40303,,,,,,,
2021-02-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,34360,10,1,34370,,,,,,,
2021-02-13,Groupe prioritaire,GRP-MC,Maladie chronique,292,0,10660,56,292,10716,,,,,,,
2021-02-13,Groupe prioritaire,GRP-RPA,Résident en RPA,438,0,31781,10,438,31791,,,,,,,
2021-02-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,140,1,180490,110,141,180600,,,,,,,
2021-02-13,Groupe prioritaire,TOT,Total,1647,10,296814,966,1657,297780,,,,,,,
2021-02-13,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,11,0,0,11,0,0,0,0,0,0,0
2021-02-13,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1,0,686,0,1,686,0.0732979,0,0.003610734,1,0,406,0
2021-02-13,Groupe d'âge 2,GR2_18_29,18 à 29 ans,206,0,41897,14,206,41911,3.379099298,0.001172484,0.202421012,198,0,40348,14
2021-02-13,Groupe d'âge 2,GR2_30_49,30 à 49 ans,430,1,96108,57,431,96165,4.277906061,0.002898069,0.255966343,428,1,95948,65
2021-02-13,Groupe d'âge 2,GR2_50_69,50 à 69 ans,464,6,79876,329,470,80205,3.657335115,0.026750917,0.253056494,475,9,81484,596
2021-02-13,Groupe d'âge 2,GR2_70_79,70 à 79 ans,196,2,23549,434,198,23983,3.125521457,0.104455589,0.408362228,203,7,23788,795
2021-02-13,Groupe d'âge 2,GR2_80_,80 ans et plus,350,1,54687,132,351,54819,12.99686604,0.048655069,1.884668406,361,3,54493,204
2021-02-13,Groupe d'âge 2,TOT,Total,1647,10,296814,966,1657,297780,3.504222497,0.019786582,0.293441859,1666,20,296467,1674
2021-02-13,Groupe d'âge 2,GR2_12_,12 ans et plus,1647,10,296803,966,1657,297769,4.006770507,0.022624217,0.335524981,1666,20,296467,1674
2021-02-14,Région,RSS00,Inconnue,4,0,4170,29,4,4199,17.45253364,0.100590972,0.913701329,4,0,4164,24
2021-02-14,Région,RSS01,01 - Bas-Saint-Laurent,3,0,6461,5,3,6466,3.217459501,0.011489143,0.057945242,3,0,6441,23
2021-02-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,6,0,9899,11,6,9910,3.511962812,0.008186394,0.353794571,6,0,9867,23
2021-02-14,Région,RSS03,03 - Capitale-Nationale,6,0,27749,55,6,27804,3.754752467,0.025634314,0.306262598,8,1,27830,190
2021-02-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,3,0,15173,59,3,15232,2.893589949,0.02095286,0.180194595,3,1,15191,110
2021-02-14,Région,RSS05,05 - Estrie,1,0,12819,27,1,12846,2.549615966,0.022939227,0.150291486,5,0,12893,116
2021-02-14,Région,RSS06,06 - Montréal,48,4,61826,457,52,62283,3.201865856,0.032053871,0.454812845,49,7,61832,619
2021-02-14,Région,RSS07,07 - Outaouais,228,0,9743,5,228,9748,2.39745358,0.010798235,0.13792291,227,1,9769,44
2021-02-14,Région,RSS08,08 - Abitibi-Témiscamingue,4,0,8423,2,4,8425,5.592771149,0.010654166,0.040619007,4,0,8399,16
2021-02-14,Région,RSS09,09 - Côte-Nord,590,0,13218,12,590,13230,14.38352431,0.015263347,0.061053389,590,0,13193,14
2021-02-14,Région,RSS10,10 - Nord-du-Québec,5,0,6576,3,5,6579,47.63873776,0.021762786,0.369967356,5,0,6567,3
2021-02-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,5,0,7784,2,5,7786,8.24392578,0.002126642,0.277526716,5,0,7753,2
2021-02-14,Région,RSS12,12 - Chaudière-Appalaches,0,0,13355,14,0,13369,3.064288765,0.011020144,0.134996763,0,0,13347,48
2021-02-14,Région,RSS13,13 - Laval,6,0,10768,17,6,10785,2.489978058,0.009258145,0.333293215,6,0,10758,40
2021-02-14,Région,RSS14,14 - Lanaudière,11,0,16882,53,11,16935,3.203573853,0.010840232,0.349169581,13,0,16845,57
2021-02-14,Région,RSS15,15 - Laurentides,3,0,16959,52,3,17011,2.676040744,0.011229913,0.226654435,5,0,16919,71
2021-02-14,Région,RSS16,16 - Montérégie,7,2,44318,102,9,44420,3.079616228,0.015288628,0.304104719,13,2,44315,220
2021-02-14,Région,RSS17,17 - Nunavik,0,0,2367,3,0,2370,18.92194498,0.023992322,0.103966731,0,0,2366,3
2021-02-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,8973,63,0,9036,50.0083682,0.351464435,0.457461646,0,0,8964,63
2021-02-14,Région,RSS98,Hors Québec,0,0,281,1,0,282,0,0,0,0,0,0,0
2021-02-14,Région,RSS99,Ensemble du Québec,930,6,297744,972,936,298716,3.515404161,0.019928421,0.293678258,946,12,297413,1686
2021-02-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,27,0,0,27,0.000485254,0,0,0,0,7,0
2021-02-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,460,0,190243,127,460,190370,3.989374612,0.003031101,0.242551704,457,0,188209,143
2021-02-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,152,2,28920,275,154,29195,2.731752368,0.048052404,0.213199049,158,6,30585,538
2021-02-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,98,4,23647,438,102,24085,3.139843041,0.105243933,0.409150572,109,6,23897,801
2021-02-14,Groupe d'âge 1,GR1_80_,80 ans et plus,220,0,54907,132,220,55039,13.0498142,0.048655069,1.884668406,222,0,54715,204
2021-02-14,Groupe d'âge 1,TOT,Total,930,6,297744,972,936,298716,3.515404161,0.019928421,0.293678258,946,12,297413,1686
2021-02-14,Sexe,FEM,Féminin,535,3,207497,499,538,207996,,,,,,,
2021-02-14,Sexe,INC,Inconnu,1,0,119,0,1,119,,,,,,,
2021-02-14,Sexe,MASC,Masculin,394,3,90128,473,397,90601,,,,,,,
2021-02-14,Sexe,TOT,Total,930,6,297744,972,936,298716,,,,,,,
2021-02-14,Groupe prioritaire,GRP-Autres,Autres raisons,467,6,39990,786,473,40776,,,,,,,
2021-02-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,34362,10,2,34372,,,,,,,
2021-02-14,Groupe prioritaire,GRP-MC,Maladie chronique,181,0,10841,56,181,10897,,,,,,,
2021-02-14,Groupe prioritaire,GRP-RPA,Résident en RPA,223,0,32004,10,223,32014,,,,,,,
2021-02-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,57,0,180547,110,57,180657,,,,,,,
2021-02-14,Groupe prioritaire,TOT,Total,930,6,297744,972,936,298716,,,,,,,
2021-02-14,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,11,0,0,11,0,0,0,0,0,0,0
2021-02-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1,0,687,0,1,687,0.0732979,0,0.003610734,0,0,406,0
2021-02-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,86,0,41983,14,86,41997,3.386050454,0.001172484,0.202672259,83,0,40431,14
2021-02-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,231,0,96339,57,231,96396,4.288294522,0.002898069,0.256055515,233,0,96181,65
2021-02-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,294,2,80170,331,296,80501,3.670755458,0.027020222,0.253460451,299,6,81783,602
2021-02-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,98,4,23647,438,102,24085,3.139843041,0.105243933,0.409150572,109,6,23897,801
2021-02-14,Groupe d'âge 2,GR2_80_,80 ans et plus,220,0,54907,132,220,55039,13.0498142,0.048655069,1.884668406,222,0,54715,204
2021-02-14,Groupe d'âge 2,TOT,Total,930,6,297744,972,936,298716,3.515404161,0.019928421,0.293678258,946,12,297413,1686
2021-02-14,Groupe d'âge 2,GR2_12_,12 ans et plus,930,6,297733,972,936,298705,4.019555757,0.022786398,0.335795282,946,12,297413,1686
2021-02-15,Région,RSS00,Inconnue,29,0,4199,29,29,4228,17.57408106,0.100590972,0.917892619,29,0,4193,24
2021-02-15,Région,RSS01,01 - Bas-Saint-Laurent,2,0,6463,5,2,6468,3.219957141,0.011489143,0.057945242,5,0,6446,23
2021-02-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,27,0,9926,11,27,9937,3.522284787,0.008186394,0.353794571,29,0,9896,23
2021-02-15,Région,RSS03,03 - Capitale-Nationale,33,1,27782,56,34,27838,3.759474578,0.026308902,0.306802268,35,5,27865,195
2021-02-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,26,2,15199,61,28,15260,2.898542443,0.021524302,0.180766037,26,3,15217,113
2021-02-15,Région,RSS05,05 - Estrie,56,0,12875,27,56,12902,2.561085579,0.022939227,0.151280246,58,0,12951,116
2021-02-15,Région,RSS06,06 - Montréal,850,12,62676,469,862,63145,3.246244156,0.032830621,0.45942156,857,15,62689,634
2021-02-15,Région,RSS07,07 - Outaouais,2,2,9745,7,4,9752,2.397944409,0.011043649,0.138168325,2,1,9771,45
2021-02-15,Région,RSS08,08 - Abitibi-Témiscamingue,199,0,8622,2,199,8624,5.725282335,0.010654166,0.041284892,199,0,8598,16
2021-02-15,Région,RSS09,09 - Côte-Nord,939,0,14157,12,939,14169,15.40725881,0.015263347,0.063233867,939,0,14132,14
2021-02-15,Région,RSS10,10 - Nord-du-Québec,232,0,6808,3,232,6811,49.32172651,0.021762786,0.369967356,232,0,6799,3
2021-02-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,7787,2,3,7789,8.247115742,0.002126642,0.277526716,3,0,7756,2
2021-02-15,Région,RSS12,12 - Chaudière-Appalaches,6,0,13361,14,6,13375,3.066814214,0.01124973,0.135226349,11,1,13358,49
2021-02-15,Région,RSS13,13 - Laval,195,2,10963,19,197,10982,2.535342968,0.009952506,0.339773916,196,3,10954,43
2021-02-15,Région,RSS14,14 - Lanaudière,70,1,16952,54,71,17006,3.217076599,0.011030412,0.350881197,71,1,16916,58
2021-02-15,Région,RSS15,15 - Laurentides,94,4,17053,56,98,17109,2.691224851,0.011229913,0.227445274,96,0,17015,71
2021-02-15,Région,RSS16,16 - Montérégie,69,5,44387,107,74,44494,3.084619779,0.015914072,0.304938644,72,9,44387,229
2021-02-15,Région,RSS17,17 - Nunavik,138,1,2505,4,139,2509,20.02559181,0.031989763,0.119961612,138,1,2504,4
2021-02-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,15,30,8988,93,45,9081,50.09205021,0.518828452,0.624825662,15,30,8979,93
2021-02-15,Région,RSS98,Hors Québec,5,0,286,1,5,287,29.74137931,2.931034483,2.931034483,5,1,345,34
2021-02-15,Région,RSS99,Ensemble du Québec,2990,60,300734,1032,3050,301766,3.551017644,0.020743997,0.295959507,3013,69,300426,1755
2021-02-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,27,0,0,27,0.000485254,0,0,0,0,7,0
2021-02-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1601,5,191844,132,1606,191976,4.023013479,0.003137084,0.243569137,1587,5,189796,148
2021-02-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,472,15,29392,290,487,29682,2.775249618,0.049570788,0.215789234,487,17,31072,555
2021-02-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,368,24,24015,462,392,24477,3.188457592,0.109185654,0.414931762,370,30,24267,831
2021-02-15,Groupe d'âge 1,GR1_80_,80 ans et plus,549,16,55456,148,565,55604,13.18552369,0.052709658,1.901840783,569,17,55284,221
2021-02-15,Groupe d'âge 1,TOT,Total,2990,60,300734,1032,3050,301766,3.551017644,0.020743997,0.295959507,3013,69,300426,1755
2021-02-15,Sexe,FEM,Féminin,1661,30,209158,529,1691,209687,,,,,,,
2021-02-15,Sexe,INC,Inconnu,0,0,119,0,0,119,,,,,,,
2021-02-15,Sexe,MASC,Masculin,1329,30,91457,503,1359,91960,,,,,,,
2021-02-15,Sexe,TOT,Total,2990,60,300734,1032,3050,301766,,,,,,,
2021-02-15,Groupe prioritaire,GRP-Autres,Autres raisons,1289,32,41279,818,1321,42097,,,,,,,
2021-02-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,33,6,34395,16,39,34411,,,,,,,
2021-02-15,Groupe prioritaire,GRP-MC,Maladie chronique,354,18,11195,74,372,11269,,,,,,,
2021-02-15,Groupe prioritaire,GRP-RPA,Résident en RPA,594,1,32598,11,595,32609,,,,,,,
2021-02-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,720,3,181267,113,723,181380,,,,,,,
2021-02-15,Groupe prioritaire,TOT,Total,2990,60,300734,1032,3050,301766,,,,,,,
2021-02-15,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,11,0,0,11,0,0,0,0,0,0,0
2021-02-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,689,0,2,689,0.073478437,0,0.003610734,1,0,407,0
2021-02-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,356,1,42339,15,357,42354,3.415195059,0.001256233,0.203174752,348,1,40779,15
2021-02-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,758,3,97097,60,761,97157,4.321912119,0.003031826,0.257259328,754,3,96935,68
2021-02-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,957,16,81127,347,973,81474,3.714337908,0.027828135,0.255435351,971,18,82754,620
2021-02-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,368,24,24015,462,392,24477,3.188457592,0.109185654,0.414931762,370,30,24267,831
2021-02-15,Groupe d'âge 2,GR2_80_,80 ans et plus,549,16,55456,148,565,55604,13.18552369,0.052709658,1.901840783,569,17,55284,221
2021-02-15,Groupe d'âge 2,TOT,Total,2990,60,300734,1032,3050,301766,3.551017644,0.020743997,0.295959507,3013,69,300426,1755
2021-02-15,Groupe d'âge 2,GR2_12_,12 ans et plus,2990,60,300723,1032,3050,301755,4.060276645,0.023718937,0.33840369,3013,69,300426,1755
2021-02-16,Région,RSS00,Inconnue,2,1,4201,30,3,4231,17.58246364,0.104782262,0.9262752,2,1,4195,25
2021-02-16,Région,RSS01,01 - Bas-Saint-Laurent,4,0,6467,5,4,6472,3.221955252,0.011988671,0.05844477,4,1,6450,24
2021-02-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,26,0,9952,11,26,9963,3.532250831,0.008186394,0.353794571,28,0,9924,23
2021-02-16,Région,RSS03,03 - Capitale-Nationale,9,5,27791,61,14,27852,3.760958669,0.027523159,0.307881607,11,9,27876,204
2021-02-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,53,5,15252,66,58,15318,2.908637912,0.023238626,0.182480361,53,9,15270,122
2021-02-16,Région,RSS05,05 - Estrie,2,1,12877,28,3,12905,2.561481083,0.023334731,0.15167575,2,2,12953,118
2021-02-16,Région,RSS06,06 - Montréal,159,11,62835,480,170,63315,3.254684836,0.033814504,0.460923276,163,19,62852,653
2021-02-16,Région,RSS07,07 - Outaouais,8,0,9753,7,8,9760,2.400153139,0.011043649,0.138168325,9,0,9780,45
2021-02-16,Région,RSS08,08 - Abitibi-Témiscamingue,249,0,8871,2,249,8873,5.89108779,0.010654166,0.041950778,249,0,8847,16
2021-02-16,Région,RSS09,09 - Côte-Nord,1099,6,15256,18,1105,15274,16.60543157,0.021804782,0.073046019,1099,6,15231,20
2021-02-16,Région,RSS10,10 - Nord-du-Québec,50,0,6858,3,50,6861,49.68443961,0.021762786,0.369967356,50,0,6849,3
2021-02-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,7789,2,2,7791,8.249242384,0.002126642,0.277526716,2,0,7758,2
2021-02-16,Région,RSS12,12 - Chaudière-Appalaches,5,4,13366,18,9,13384,3.069339664,0.012168076,0.136144694,11,4,13369,53
2021-02-16,Région,RSS13,13 - Laval,7,0,10970,19,7,10989,2.536963143,0.010415413,0.340468277,7,2,10961,45
2021-02-16,Région,RSS14,14 - Lanaudière,4,1,16956,55,5,17011,3.218027496,0.011220591,0.351071376,5,1,16921,59
2021-02-16,Région,RSS15,15 - Laurentides,12,0,17065,56,12,17121,2.693122865,0.011862584,0.228077945,12,4,17027,75
2021-02-16,Région,RSS16,16 - Montérégie,12,1,44399,108,13,44507,3.08594016,0.016539516,0.305564088,19,9,44406,238
2021-02-16,Région,RSS17,17 - Nunavik,136,3,2641,7,139,2648,21.11324376,0.047984645,0.135956494,136,2,2640,6
2021-02-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,40,49,9028,142,89,9170,50.31520223,0.792189679,0.90376569,40,49,9019,142
2021-02-16,Région,RSS98,Hors Québec,12,0,298,1,12,299,30.77586207,3.017241379,3.017241379,12,1,357,35
2021-02-16,Région,RSS99,Ensemble du Québec,1891,87,302625,1119,1978,303744,3.573499172,0.02213875,0.297543379,1902,118,302328,1873
2021-02-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,27,0,0,27,0.000485254,0,0,0,0,7,0
2021-02-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,890,12,192734,144,902,192878,4.041433249,0.003412639,0.243993067,869,13,190665,161
2021-02-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,203,18,29595,308,221,29903,2.795345884,0.052339607,0.218647369,225,31,31297,586
2021-02-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,500,29,24515,491,529,25006,3.251393727,0.115361016,0.421369905,479,47,24746,878
2021-02-16,Groupe d'âge 1,GR1_80_,80 ans et plus,298,28,55754,176,326,55930,13.26399191,0.0591493,1.909711456,329,27,55613,248
2021-02-16,Groupe d'âge 1,TOT,Total,1891,87,302625,1119,1978,303744,3.573499172,0.02213875,0.297543379,1902,118,302328,1873
2021-02-16,Sexe,FEM,Féminin,1018,48,210176,577,1066,210753,,,,,,,
2021-02-16,Sexe,INC,Inconnu,0,0,119,0,0,119,,,,,,,
2021-02-16,Sexe,MASC,Masculin,873,39,92330,542,912,92872,,,,,,,
2021-02-16,Sexe,TOT,Total,1891,87,302625,1119,1978,303744,,,,,,,
2021-02-16,Groupe prioritaire,GRP-Autres,Autres raisons,1165,42,42444,860,1207,43304,,,,,,,
2021-02-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,5,1,34400,17,6,34417,,,,,,,
2021-02-16,Groupe prioritaire,GRP-MC,Maladie chronique,378,40,11573,114,418,11687,,,,,,,
2021-02-16,Groupe prioritaire,GRP-RPA,Résident en RPA,215,0,32813,11,215,32824,,,,,,,
2021-02-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,128,4,181395,117,132,181512,,,,,,,
2021-02-16,Groupe prioritaire,TOT,Total,1891,87,302625,1119,1978,303744,,,,,,,
2021-02-16,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,11,0,0,11,0,0,0,0,0,0,0
2021-02-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,689,0,0,689,0.073478437,0,0.003610734,0,0,407,0
2021-02-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,173,1,42512,16,174,42528,3.429013623,0.001339982,0.203258501,165,1,40944,16
2021-02-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,411,7,97508,67,418,97575,4.33992473,0.003343925,0.257660599,404,7,97339,75
2021-02-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,509,22,81636,369,531,82005,3.737902055,0.029443962,0.257320483,525,36,83279,656
2021-02-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,500,29,24515,491,529,25006,3.251393727,0.115361016,0.421369905,479,47,24746,878
2021-02-16,Groupe d'âge 2,GR2_80_,80 ans et plus,298,28,55754,176,326,55930,13.26399191,0.0591493,1.909711456,329,27,55613,248
2021-02-16,Groupe d'âge 2,TOT,Total,1891,87,302625,1119,1978,303744,3.573499172,0.02213875,0.297543379,1902,118,302328,1873
2021-02-16,Groupe d'âge 2,GR2_12_,12 ans et plus,1891,87,302614,1119,1978,303733,4.085982297,0.025313715,0.340214708,1902,118,302328,1873
2021-02-17,Région,RSS00,Inconnue,9,1,4210,31,10,4241,17.62018526,0.108973553,0.934657781,9,1,4204,26
2021-02-17,Région,RSS01,01 - Bas-Saint-Laurent,0,0,6467,5,0,6472,3.221955252,0.011988671,0.05844477,0,0,6450,24
2021-02-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,5,1,9957,12,6,9969,3.534030482,0.009254184,0.354862362,5,3,9929,26
2021-02-17,Région,RSS03,03 - Capitale-Nationale,12,1,27803,62,13,27865,3.763791936,0.028737416,0.309095864,21,9,27897,213
2021-02-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,5,0,15257,66,5,15323,2.910161756,0.023619587,0.182861323,8,2,15278,124
2021-02-17,Région,RSS05,05 - Estrie,14,0,12891,28,14,12919,2.565436122,0.023334731,0.15167575,20,0,12973,118
2021-02-17,Région,RSS06,06 - Montréal,426,7,63261,487,433,63748,3.277107011,0.034332337,0.462787475,433,10,63285,663
2021-02-17,Région,RSS07,07 - Outaouais,179,1,9932,8,180,9940,2.444082322,0.012025307,0.140622469,179,4,9959,49
2021-02-17,Région,RSS08,08 - Abitibi-Témiscamingue,184,1,9055,3,185,9058,6.013610697,0.011320051,0.042616663,184,1,9031,17
2021-02-17,Région,RSS09,09 - Côte-Nord,715,0,15971,18,715,15989,17.38604276,0.021804782,0.073046019,716,0,15947,20
2021-02-17,Région,RSS10,10 - Nord-du-Québec,1,0,6859,3,1,6862,49.69169387,0.021762786,0.369967356,1,0,6850,3
2021-02-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,356,0,8145,2,356,8147,8.627784571,0.002126642,0.281779999,356,0,8114,2
2021-02-17,Région,RSS12,12 - Chaudière-Appalaches,7,0,13373,18,7,13391,3.071176354,0.012627248,0.136603867,8,2,13377,55
2021-02-17,Région,RSS13,13 - Laval,89,0,11059,19,89,11078,2.558025423,0.011341227,0.351809504,91,4,11052,49
2021-02-17,Région,RSS14,14 - Lanaudière,32,2,16988,57,34,17045,3.22411324,0.01160095,0.352212453,32,2,16953,61
2021-02-17,Région,RSS15,15 - Laurentides,396,0,17461,56,396,17517,2.75559914,0.011862584,0.229659623,395,0,17422,75
2021-02-17,Région,RSS16,16 - Montérégie,31,3,44430,111,34,44541,3.08851143,0.016886985,0.306050544,37,5,44443,243
2021-02-17,Région,RSS17,17 - Nunavik,56,1,2697,8,57,2705,21.56110045,0.055982086,0.143953935,56,1,2696,7
2021-02-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,41,57,9069,199,98,9268,50.54393305,1.10460251,1.210599721,41,56,9060,198
2021-02-17,Région,RSS98,Hors Québec,5,0,303,1,5,304,31.37931034,3.103448276,3.103448276,7,1,364,36
2021-02-17,Région,RSS99,Ensemble du Québec,2563,75,305188,1194,2638,306382,3.604136459,0.023320744,0.299871907,2592,100,304920,1973
2021-02-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,27,0,0,27,0.000485254,0,0,0,0,7,0
2021-02-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1129,2,193863,146,1131,194009,4.065173344,0.003455032,0.24445939,1120,2,191785,163
2021-02-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,321,14,29916,322,335,30238,2.824909723,0.054929793,0.222398672,331,29,31628,615
2021-02-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,447,37,24962,528,484,25490,3.311307876,0.121404987,0.429647518,456,46,25202,924
2021-02-17,Groupe d'âge 1,GR1_80_,80 ans et plus,666,22,56420,198,688,56618,13.427368,0.06463492,1.926406823,685,23,56298,271
2021-02-17,Groupe d'âge 1,TOT,Total,2563,75,305188,1194,2638,306382,3.604136459,0.023320744,0.299871907,2592,100,304920,1973
