Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-10-11,Sexe,TOT,Total,80279,7186,87465,1024.29,1067,19,1086,8747,     1012.14,71410,924,5966,69.87,4007,1010,651,298,11,4,3,4,0,       10.71,7153,1564,8717,102.08,31,8,39,       44.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS01,Bas-Saint-Laurent,387,12,399,202.46,3,0,3,52,        3.57,335,1,6,3.04,2,2,2,0,0,0,0,0,0,        0.14,22,6,28,14.21,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS02,Saguenay–Lac-Saint-Jean,528,100,628,226.20,19,0,19,157,       21.00,346,7,26,9.36,21,0,0,5,0,0,0,0,0,        0.29,33,3,36,12.97,2,0,2,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS03,Capitale-Nationale,6105,212,6317,836.18,125,4,129,1307,      146.14,4660,159,252,33.36,159,57,34,2,2,1,0,1,0,        1.71,387,61,448,59.30,6,0,6,        5.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS04,Mauricie et Centre-du-Québec,2914,184,3098,593.10,7,0,7,515,       70.14,2345,9,213,40.78,128,44,29,12,0,0,0,0,0,        0.29,327,48,375,71.79,3,0,3,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS05,Estrie,1881,227,2108,427.44,14,1,15,242,       32.57,1829,31,33,6.69,7,16,7,3,0,0,0,0,0,        0.14,119,30,149,30.21,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS06,Montréal,35250,2705,37955,1837.43,267,1,268,2476,      262.29,31504,300,3495,169.20,2624,426,310,135,4,0,1,3,0,        1.71,3483,732,4215,204.05,6,1,7,       10.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS07,Outaouais,1677,181,1858,463.30,40,3,43,292,       37.71,1501,33,33,8.23,21,1,4,7,0,0,0,0,0,        0.00,89,29,118,29.42,1,0,1,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS08,Abitibi-Témiscamingue,202,32,234,158.52,2,0,2,29,        2.14,188,1,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,26,14,40,27.10,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS09,Côte-Nord,150,12,162,179.93,1,0,1,5,        1.00,142,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,6,4,10,11.11,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS10,Nord-du-Québec,7,2,9,66.38,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,608,14,622,691.13,9,0,9,210,       15.14,360,17,18,20.00,7,5,6,0,0,0,0,0,0,        0.43,46,13,59,65.56,2,1,3,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS12,Chaudière-Appalaches,2039,204,2243,521.25,72,5,77,595,       72.29,1536,56,40,9.30,6,22,5,7,1,0,0,1,0,        1.14,149,41,190,44.15,1,1,2,        4.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS13,Laval,7248,1071,8319,1878.96,30,4,34,683,       65.00,6854,120,697,157.43,462,130,58,47,1,1,0,0,0,        1.14,634,133,767,173.24,2,1,3,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS14,Lanaudière,5164,691,5855,1125.76,25,0,25,350,       52.43,5232,46,224,43.07,127,48,43,6,0,0,0,0,0,        0.14,274,79,353,67.87,1,0,1,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS15,Laurentides,4924,588,5512,879.15,43,0,43,381,       49.71,4736,27,289,46.09,159,54,42,34,2,0,0,0,2,        0.57,522,109,631,100.64,1,2,3,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS16,Montérégie,11867,970,12837,895.97,116,4,120,1290,      179.86,10679,128,646,45.09,286,205,113,42,0,0,0,0,0,        2.71,990,234,1224,85.43,10,3,13,        7.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS17,Nunavik,24,2,26,182.33,3,0,3,5,        0.71,19,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS18,Terres-Cries-de-la-Baie-James,14,0,14,76.15,0,0,0,0,        0.00,12,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,7,9,48.95,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,77,30,107,         .  ,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS98,Hors Québec,64,1,65,         .  ,0,0,0,8,        0.71,57,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Région,RSS99,Ensemble du Québec,81055,7208,88263,1033.64,776,22,798,8597,     1012.43,72346,936,5976,69.98,4009,1011,656,300,10,2,1,5,2,       10.43,7189,1573,8762,102.61,36,9,45,       42.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Groupe de région,REG01,Montréal et Laval,42498,3776,46274,1844.76,297,5,302,3159,      327.29,38358,420,4192,167.12,3086,556,368,182,5,1,1,3,0,        2.86,4117,865,4982,198.61,8,2,10,       13.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Groupe de région,REG02,Ceinture de Montréal,14842,1646,16488,1118.92,99,1,100,1239,      153.86,14165,134,838,56.87,469,189,125,55,2,0,0,0,2,        1.86,1226,291,1517,102.95,8,2,10,        6.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Groupe de région,REG03,Autres régions,23649,1785,25434,558.12,380,16,396,4191,      530.57,19764,382,946,20.76,454,266,163,63,3,1,0,2,0,        5.71,1769,387,2156,47.31,20,5,25,       23.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,77,30,107,         .  ,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Groupe de région,REG98,Hors Québec,64,1,65,         .  ,0,0,0,8,        0.71,57,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Groupe d'âge,0_9,0-9 ans,2211,1235,3446,385.47,50,7,57,406,       54.00,2971,37,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,48,11,59,6.60,1,0,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Groupe d'âge,10_19,10-19 ans,6279,1135,7414,844.08,105,3,108,1199,      159.14,6082,154,1,0.11,0,0,1,0,0,0,0,0,0,        0.00,41,8,49,5.58,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Groupe d'âge,20_29,20-29 ans,13364,1166,14530,1375.64,114,3,117,1425,      156.29,12881,180,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,161,35,196,18.56,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Groupe d'âge,30_39,30-39 ans,11151,866,12017,1076.88,113,4,117,1150,      142.29,10656,157,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,251,69,320,28.68,3,0,3,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Groupe d'âge,40_49,40-49 ans,12014,905,12919,1173.57,119,0,119,1195,      157.71,11491,147,21,1.91,8,1,11,1,0,0,0,0,0,        0.14,392,143,535,48.60,2,1,3,        3.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Groupe d'âge,50_59,50-59 ans,11054,807,11861,1003.43,133,2,135,1025,      129.86,10531,115,108,9.14,64,1,38,5,0,0,0,0,0,        0.00,683,270,953,80.62,3,0,3,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Groupe d'âge,60_69,60-69 ans,6884,424,7308,636.77,73,2,75,763,       84.29,6098,91,356,31.02,221,22,92,21,1,0,0,1,0,        0.29,910,383,1293,112.66,7,4,11,        9.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Groupe d'âge,70_79,70-79 ans,5593,183,5776,766.35,36,1,37,489,       50.86,4133,40,1083,143.69,705,113,213,52,4,1,0,2,1,        3.14,1429,428,1857,246.38,9,3,12,        9.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Groupe d'âge,80_89,80-89 ans,7466,242,7708,2352.33,25,0,25,624,       52.86,4547,11,2402,733.04,1605,456,220,121,3,0,0,2,1,        4.14,2154,193,2347,716.26,4,1,5,       11.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Groupe d'âge,90_,90 ans et plus,5000,210,5210,6302.17,8,0,8,318,       24.86,2886,4,1996,2414.42,1404,418,74,100,2,1,1,0,0,        2.71,1120,33,1153,1394.70,6,0,6,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Groupe d'âge,INC,Inconnu,39,35,74,         .  ,0,0,0,3,        0.29,70,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Groupe d'âge,TOT,Total,81055,7208,88263,1033.64,776,22,798,8597,     1012.43,72346,936,5976,69.98,4009,1011,656,300,10,2,1,5,2,       10.43,7189,1573,8762,102.61,36,9,45,       42.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Sexe,MASC,Masculin,35360,3668,39028,914.60,384,14,398,4202,      491.71,31543,454,2704,63.37,1736,436,390,142,6,1,0,3,2,        5.29,3351,1000,4351,101.96,21,8,29,       25.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Sexe,FEM,Féminin,45594,3540,49134,1150.18,390,8,398,4389,      519.86,40709,481,3271,76.57,2273,574,266,158,4,1,1,2,0,        5.14,3838,573,4411,103.26,15,1,16,       17.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Sexe,INC,Inconnu,101,0,101,         .  ,2,0,2,6,        0.86,94,1,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-12,Sexe,TOT,Total,81055,7208,88263,1033.64,776,22,798,8597,     1012.43,72346,936,5976,69.98,4009,1011,656,300,10,2,1,5,2,       10.43,7189,1573,8762,102.61,36,9,45,       42.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS01,Bas-Saint-Laurent,390,12,402,203.98,3,0,3,46,        2.57,344,9,6,3.04,2,2,2,0,0,0,0,0,0,        0.00,22,6,28,14.21,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS02,Saguenay–Lac-Saint-Jean,548,100,648,233.40,20,0,20,170,       22.00,353,7,26,9.36,21,0,0,5,0,0,0,0,0,        0.43,33,3,36,12.97,0,0,0,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS03,Capitale-Nationale,6263,213,6476,857.23,158,1,159,1326,      144.43,4798,138,254,33.62,160,57,35,2,2,1,0,1,0,        1.43,393,62,455,60.23,6,1,7,        4.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS04,Mauricie et Centre-du-Québec,2970,184,3154,603.82,56,0,56,509,       65.43,2407,62,214,40.97,129,44,29,12,1,1,0,0,0,        0.29,328,48,376,71.98,1,0,1,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS05,Estrie,1928,227,2155,436.98,47,0,47,282,       31.43,1836,7,33,6.69,7,16,7,3,0,0,0,0,0,        0.00,119,30,149,30.21,0,0,0,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS06,Montréal,35457,2706,38163,1847.50,207,1,208,2422,      258.43,31765,261,3497,169.29,2625,427,310,135,2,1,1,0,0,        1.71,3491,735,4226,204.58,8,3,11,        9.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS07,Outaouais,1714,184,1898,473.28,37,3,40,311,       35.29,1519,18,33,8.23,21,1,4,7,0,0,0,0,0,        0.00,92,29,121,30.17,3,0,3,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS08,Abitibi-Témiscamingue,203,32,235,159.20,1,0,1,30,        1.57,188,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,27,14,41,27.77,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS09,Côte-Nord,150,12,162,179.93,0,0,0,5,        0.86,142,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,6,4,10,11.11,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS10,Nord-du-Québec,7,2,9,66.38,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,622,14,636,706.68,14,0,14,199,       15.43,385,25,19,21.11,8,5,6,0,1,1,0,0,0,        0.43,46,13,59,65.56,0,0,0,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS12,Chaudière-Appalaches,2112,205,2317,538.45,73,1,74,598,       71.57,1607,71,40,9.30,6,22,5,7,0,0,0,0,0,        1.29,153,41,194,45.08,4,0,4,        3.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS13,Laval,7300,1079,8379,1892.51,52,8,60,650,       63.71,6944,90,698,157.65,463,130,58,47,1,1,0,0,0,        1.29,635,135,770,173.92,1,2,3,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS14,Lanaudière,5197,691,5888,1132.11,33,0,33,363,       55.00,5251,19,224,43.07,127,48,43,6,0,0,0,0,0,        0.14,277,79,356,68.45,3,0,3,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS15,Laurentides,4983,590,5573,888.88,59,2,61,396,       51.00,4780,44,289,46.09,159,54,42,34,0,0,0,0,0,        0.71,525,109,634,101.12,3,0,3,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS16,Montérégie,12028,980,13008,907.90,161,10,171,1371,      155.86,10766,87,649,45.30,288,205,114,42,3,2,0,1,0,        2.86,997,235,1232,85.99,7,1,8,        6.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS17,Nunavik,26,2,28,196.35,2,0,2,6,        0.71,20,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS18,Terres-Cries-de-la-Baie-James,14,0,14,76.15,0,0,0,0,        0.00,12,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,7,9,48.95,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,77,30,107,         .  ,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS98,Hors Québec,66,1,67,         .  ,2,0,2,7,        0.71,60,3,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Région,RSS99,Ensemble du Québec,81980,7234,89214,1044.77,925,26,951,8691,      976.00,73188,842,5986,70.10,4016,1012,658,300,10,7,1,2,0,       10.57,7226,1580,8806,103.13,37,7,44,       36.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-10-13,Groupe de région,REG01,Montréal et Laval,42757,3785,46542,1855.44,259,9,268,3072,      322.14,38709,351,4195,167.24,3088,557,368,182,3,2,1,0,0,        3.00,4126,870,4996,199.17,9,5,14,       11.29,           .,           .,         .  ,           .,           .,         .  ,           .
